episode,is_optimal,expected,unexpected
465,1,0.245287,0.001926
466,1,0.244477,0.001899
467,1,0.243670,0.001872
468,1,0.242867,0.001846
469,1,0.242067,0.001821
470,1,0.241271,0.001797
471,1,0.240478,0.001773
472,1,0.239689,0.001750
473,1,0.238903,0.001727
474,1,0.238120,0.001705
475,1,0.237341,0.001684
476,1,0.236565,0.001663
477,1,0.235793,0.001643
478,1,0.235024,0.001623
479,1,0.234259,0.001604
480,1,0.233497,0.001585
481,1,0.232739,0.001566
482,1,0.231983,0.001549
483,1,0.231232,0.001531
484,1,0.230483,0.001514
485,1,0.229739,0.001497
486,1,0.228997,0.001481
487,1,0.228259,0.001465
488,1,0.227524,0.001449
489,1,0.226793,0.001434
490,1,0.226065,0.001418
491,1,0.225341,0.001404
492,1,0.224620,0.001389
493,1,0.223902,0.001375
494,1,0.223187,0.001361
495,1,0.222476,0.001347
496,1,0.221769,0.001334
497,1,0.221064,0.001321
498,1,0.220363,0.001308
499,1,0.219665,0.001295
500,1,0.218971,0.001282
501,1,0.218279,0.001270
502,1,0.217591,0.001258
503,0,0.216907,0.001006
504,1,0.228915,0.000805
505,1,0.228275,0.000644
506,1,0.227637,0.000515
507,1,0.226999,0.000412
508,1,0.226363,0.000330
509,1,0.225728,0.000264
510,1,0.225094,0.000211
511,1,0.224462,0.000169
512,1,0.223830,0.000135
513,1,0.223200,0.000108
514,1,0.222572,0.000086
515,1,0.221944,0.000085
516,1,0.221319,0.000173
517,1,0.220694,0.000318
518,1,0.220071,0.000495
519,1,0.219450,0.000687
520,1,0.218830,0.000882
521,1,0.218212,0.001071
522,1,0.217596,0.001248
523,1,0.216981,0.001409
524,1,0.216367,0.001554
525,1,0.215756,0.001680
526,1,0.215146,0.001789
527,1,0.214538,0.001880
528,1,0.213932,0.001955
529,1,0.213327,0.002014
530,1,0.212724,0.002059
531,1,0.212123,0.002092
532,1,0.211524,0.002114
533,1,0.210927,0.002126
534,1,0.210331,0.002130
535,1,0.209737,0.002126
536,1,0.209146,0.002115
537,1,0.208556,0.002100
538,1,0.207968,0.002080
539,1,0.207382,0.002057
540,1,0.206798,0.002030
541,1,0.206216,0.002002
542,1,0.205635,0.001971
543,1,0.205057,0.001940
544,1,0.204481,0.001907
545,1,0.203906,0.001874
546,1,0.203334,0.001841
547,1,0.202764,0.001807
548,1,0.202195,0.001774
549,1,0.201629,0.001742
550,1,0.201064,0.001709
551,1,0.200502,0.001678
552,1,0.199942,0.001647
553,1,0.199383,0.001617
554,1,0.198827,0.001588
555,1,0.198273,0.001559
556,1,0.197720,0.001532
557,1,0.197170,0.001505
558,1,0.196622,0.001480
559,1,0.196076,0.001455
560,1,0.195532,0.001431
561,1,0.194989,0.001408
562,1,0.194449,0.001385
563,1,0.193911,0.001364
564,1,0.193375,0.001343
565,1,0.192841,0.001323
566,1,0.192309,0.001304
567,1,0.191779,0.001285
568,1,0.191252,0.001268
569,1,0.190726,0.001250
570,1,0.190202,0.001234
571,1,0.189680,0.001218
572,1,0.189160,0.001202
573,1,0.188643,0.001187
574,1,0.188127,0.001173
575,1,0.187613,0.001159
576,1,0.187102,0.001145
577,1,0.186592,0.001132
578,1,0.186084,0.001119
579,1,0.185579,0.001107
580,1,0.185075,0.001095
581,1,0.184573,0.001083
582,1,0.184074,0.001072
583,1,0.183576,0.001061
584,1,0.183080,0.001050
585,1,0.182587,0.001039
586,1,0.182095,0.001029
587,1,0.181605,0.001019
588,1,0.181117,0.001009
589,1,0.180632,0.001000
590,1,0.180148,0.000991
591,1,0.179666,0.000982
592,1,0.179186,0.000973
593,1,0.178708,0.000964
594,1,0.178232,0.000955
595,1,0.177758,0.000947
596,1,0.177285,0.000939
597,1,0.176815,0.000931
598,1,0.176347,0.000923
599,1,0.175880,0.000915
600,1,0.175416,0.000907
601,1,0.174953,0.000900
602,1,0.174492,0.000892
603,1,0.174033,0.000885
604,1,0.173576,0.000878
605,1,0.173121,0.000871
606,1,0.172668,0.000864
607,1,0.172216,0.000857
608,1,0.171767,0.000850
609,1,0.171319,0.000844
610,1,0.170873,0.000837
611,1,0.170429,0.000831
612,1,0.169987,0.000824
613,1,0.169546,0.000818
614,1,0.169107,0.000812
615,1,0.168671,0.000806
616,1,0.168236,0.000800
617,1,0.167802,0.000794
618,1,0.167371,0.000788
619,1,0.166941,0.000782
620,1,0.166513,0.000776
621,1,0.166087,0.000771
622,1,0.165663,0.000765
623,1,0.165240,0.000759
624,1,0.164819,0.000754
625,1,0.164400,0.000748
626,1,0.163982,0.000743
627,1,0.163566,0.000738
628,1,0.163152,0.000733
629,1,0.162740,0.000727
630,1,0.162329,0.000722
631,1,0.161920,0.000717
632,1,0.161513,0.000712
633,1,0.161107,0.000707
634,1,0.160703,0.000702
635,1,0.160301,0.000697
636,1,0.159901,0.000693
637,1,0.159502,0.000688
638,1,0.159104,0.000683
639,1,0.158708,0.000679
640,1,0.158314,0.000674
641,1,0.157922,0.000669
642,1,0.157531,0.000665
643,1,0.157142,0.000661
644,1,0.156754,0.000656
645,1,0.156368,0.000652
646,1,0.155983,0.000647
647,1,0.155600,0.000643
648,1,0.155219,0.000639
649,1,0.154839,0.000635
650,1,0.154461,0.000631
651,1,0.154084,0.000626
652,1,0.153709,0.000622
653,1,0.153335,0.000618
654,1,0.152963,0.000614
655,1,0.152593,0.000610
656,1,0.152223,0.000607
657,1,0.151856,0.000603
658,1,0.151490,0.000599
659,1,0.151125,0.000595
660,1,0.150762,0.000591
661,1,0.150400,0.000588
662,1,0.150040,0.000584
663,1,0.149681,0.000580
664,1,0.149324,0.000577
665,1,0.148968,0.000573
666,1,0.148614,0.000569
667,1,0.148261,0.000566
668,1,0.147909,0.000562
669,1,0.147559,0.000559
670,1,0.147210,0.000556
671,1,0.146863,0.000552
672,1,0.146517,0.000549
673,1,0.146172,0.000545
674,1,0.145829,0.000542
675,1,0.145487,0.000539
676,1,0.145147,0.000536
677,1,0.144808,0.000532
678,1,0.144470,0.000529
679,1,0.144134,0.000526
680,1,0.143799,0.000523
681,1,0.143465,0.000520
682,1,0.143133,0.000517
683,1,0.142802,0.000514
684,1,0.142472,0.000511
685,1,0.142144,0.000508
686,1,0.141817,0.000505
687,1,0.141491,0.000502
688,1,0.141166,0.000499
689,1,0.140843,0.000496
690,1,0.140521,0.000493
691,1,0.140201,0.000490
692,1,0.139881,0.000488
693,1,0.139563,0.000485
694,1,0.139246,0.000482
695,1,0.138931,0.000479
696,1,0.138616,0.000477
697,1,0.138303,0.000474
698,1,0.137991,0.000471
699,1,0.137681,0.000469
700,1,0.137371,0.000466
701,1,0.137063,0.000463
702,1,0.136756,0.000461
703,1,0.136450,0.000458
704,1,0.136145,0.000456
705,1,0.135842,0.000453
706,1,0.135540,0.000451
707,1,0.135238,0.000448
708,1,0.134938,0.000446
709,1,0.134640,0.000443
710,1,0.134342,0.000441
711,1,0.134046,0.000438
712,1,0.133750,0.000436
713,1,0.133456,0.000434
714,1,0.133163,0.000431
715,1,0.132871,0.000429
716,1,0.132580,0.000427
717,1,0.132291,0.000424
718,1,0.132002,0.000422
719,1,0.131715,0.000420
720,1,0.131428,0.000418
721,1,0.131143,0.000415
722,1,0.130859,0.000413
723,1,0.130576,0.000411
724,1,0.130294,0.000409
725,1,0.130013,0.000407
726,1,0.129733,0.000405
727,1,0.129454,0.000403
728,1,0.129177,0.000400
729,1,0.128900,0.000398
730,1,0.128624,0.000396
731,1,0.128350,0.000394
732,1,0.128076,0.000392
733,1,0.127804,0.000390
734,1,0.127532,0.000388
735,1,0.127262,0.000386
736,1,0.126992,0.000384
737,1,0.126724,0.000382
738,1,0.126456,0.000380
739,1,0.126190,0.000379
740,1,0.125925,0.000377
741,1,0.125660,0.000375
742,1,0.125397,0.000373
743,1,0.125134,0.000371
744,1,0.124873,0.000369
745,1,0.124612,0.000367
746,1,0.124353,0.000365
747,1,0.124094,0.000364
748,1,0.123837,0.000362
749,1,0.123580,0.000360
750,1,0.123324,0.000358
751,1,0.123070,0.000357
752,1,0.122816,0.000355
753,1,0.122563,0.000353
754,1,0.122311,0.000351
755,1,0.122060,0.000350
756,1,0.121810,0.000348
757,1,0.121561,0.000346
758,1,0.121313,0.000345
759,1,0.121065,0.000343
760,1,0.120819,0.000341
761,1,0.120573,0.000340
762,1,0.120329,0.000338
763,1,0.120085,0.000336
764,1,0.119842,0.000335
765,1,0.119600,0.000333
766,1,0.119359,0.000332
767,1,0.119119,0.000330
768,1,0.118879,0.000329
769,1,0.118641,0.000327
770,1,0.118403,0.000326
771,1,0.118166,0.000324
772,1,0.117930,0.000322
773,1,0.117695,0.000321
774,1,0.117461,0.000320
775,1,0.117228,0.000318
776,1,0.116995,0.000317
777,1,0.116764,0.000315
778,1,0.116533,0.000314
779,1,0.116303,0.000312
780,1,0.116073,0.000311
781,1,0.115845,0.000309
782,1,0.115617,0.000308
783,1,0.115390,0.000307
784,1,0.115164,0.000305
785,1,0.114939,0.000304
786,1,0.114715,0.000302
787,1,0.114491,0.000301
788,1,0.114268,0.000300
789,1,0.114046,0.000298
790,1,0.113825,0.000297
791,1,0.113605,0.000296
792,1,0.113385,0.000294
793,1,0.113166,0.000293
794,1,0.112948,0.000292
795,1,0.112731,0.000291
796,1,0.112514,0.000289
797,1,0.112298,0.000288
798,1,0.112083,0.000287
799,1,0.111869,0.000285
800,1,0.111655,0.000284
801,1,0.111442,0.000283
802,1,0.111230,0.000282
803,1,0.111018,0.000280
804,1,0.110808,0.000279
805,1,0.110598,0.000278
806,1,0.110389,0.000277
807,1,0.110180,0.000276
808,1,0.109972,0.000275
809,1,0.109765,0.000273
810,1,0.109559,0.000272
811,1,0.109353,0.000271
812,1,0.109148,0.000270
813,1,0.108944,0.000269
814,1,0.108740,0.000268
815,1,0.108538,0.000266
816,1,0.108335,0.000265
817,1,0.108134,0.000264
818,1,0.107933,0.000263
819,1,0.107733,0.000262
820,1,0.107534,0.000261
821,1,0.107335,0.000260
822,1,0.107137,0.000259
823,1,0.106939,0.000258
824,1,0.106743,0.000257
825,1,0.106547,0.000255
826,1,0.106351,0.000254
827,1,0.106156,0.000253
828,1,0.105962,0.000252
829,1,0.105769,0.000251
830,1,0.105576,0.000250
831,1,0.105384,0.000249
832,1,0.105192,0.000248
833,1,0.105001,0.000247
834,1,0.104811,0.000246
835,1,0.104621,0.000245
836,1,0.104432,0.000244
837,1,0.104244,0.000243
838,1,0.104056,0.000242
839,1,0.103869,0.000241
840,1,0.103683,0.000240
841,1,0.103497,0.000239
842,1,0.103311,0.000238
843,1,0.103127,0.000237
844,1,0.102943,0.000236
845,1,0.102759,0.000236
846,1,0.102576,0.000235
847,1,0.102394,0.000234
848,1,0.102213,0.000233
849,1,0.102031,0.000232
850,1,0.101851,0.000231
851,1,0.101671,0.000230
852,1,0.101492,0.000229
853,1,0.101313,0.000228
854,1,0.101135,0.000227
855,1,0.100957,0.000226
856,1,0.100780,0.000226
857,1,0.100604,0.000225
858,1,0.100428,0.000224
859,1,0.100253,0.000223
860,1,0.100078,0.000222
861,1,0.099904,0.000221
862,1,0.099730,0.000220
863,1,0.099557,0.000220
864,1,0.099385,0.000219
865,1,0.099213,0.000218
866,1,0.099042,0.000217
867,1,0.098871,0.000216
868,1,0.098700,0.000215
869,1,0.098531,0.000215
870,1,0.098361,0.000214
871,1,0.098193,0.000213
872,1,0.098025,0.000212
873,1,0.097857,0.000211
874,1,0.097690,0.000211
875,1,0.097523,0.000210
876,1,0.097357,0.000209
877,1,0.097192,0.000208
878,1,0.097027,0.000207
879,1,0.096863,0.000207
880,1,0.096699,0.000206
881,1,0.096535,0.000205
882,1,0.096372,0.000204
883,1,0.096210,0.000204
884,1,0.096048,0.000203
885,1,0.095887,0.000202
886,1,0.095726,0.000201
887,1,0.095565,0.000201
888,1,0.095405,0.000200
889,1,0.095246,0.000199
890,1,0.095087,0.000198
891,1,0.094929,0.000198
892,1,0.094771,0.000197
893,1,0.094613,0.000196
894,1,0.094456,0.000196
895,1,0.094300,0.000195
896,1,0.094144,0.000194
897,1,0.093989,0.000193
898,1,0.093834,0.000193
899,1,0.093679,0.000192
900,1,0.093525,0.000191
901,1,0.093371,0.000191
902,1,0.093218,0.000190
903,1,0.093066,0.000189
904,1,0.092913,0.000189
905,1,0.092762,0.000188
906,1,0.092610,0.000187
907,1,0.092460,0.000187
908,1,0.092309,0.000186
909,1,0.092159,0.000185
910,1,0.092010,0.000185
911,1,0.091861,0.000184
912,1,0.091712,0.000183
913,1,0.091564,0.000183
914,1,0.091417,0.000182
915,1,0.091269,0.000181
916,1,0.091123,0.000181
917,1,0.090976,0.000180
918,1,0.090830,0.000180
919,1,0.090685,0.000179
920,1,0.090540,0.000178
921,1,0.090395,0.000178
922,1,0.090251,0.000177
923,1,0.090107,0.000176
924,1,0.089964,0.000176
925,1,0.089821,0.000175
926,1,0.089679,0.000175
927,1,0.089537,0.000174
928,1,0.089395,0.000173
929,1,0.089254,0.000173
930,1,0.089113,0.000172
931,1,0.088973,0.000172
932,1,0.088833,0.000171
933,1,0.088693,0.000171
934,1,0.088554,0.000170
935,1,0.088416,0.000169
936,1,0.088277,0.000169
937,1,0.088139,0.000168
938,1,0.088002,0.000168
939,1,0.087865,0.000167
940,1,0.087728,0.000167
941,1,0.087592,0.000166
942,1,0.087456,0.000165
943,1,0.087320,0.000165
944,1,0.087185,0.000164
945,1,0.087051,0.000164
946,1,0.086916,0.000163
947,1,0.086782,0.000163
948,1,0.086649,0.000162
949,1,0.086516,0.000162
950,1,0.086383,0.000161
951,1,0.086250,0.000161
952,1,0.086118,0.000160
953,1,0.085987,0.000160
954,1,0.085855,0.000159
955,1,0.085725,0.000159
956,1,0.085594,0.000158
957,1,0.085464,0.000158
958,1,0.085334,0.000157
959,1,0.085205,0.000156
960,1,0.085076,0.000156
961,1,0.084947,0.000155
962,1,0.084819,0.000155
963,1,0.084691,0.000154
964,1,0.084563,0.000154
965,1,0.084436,0.000153
966,1,0.084309,0.000153
967,1,0.084183,0.000153
968,1,0.084056,0.000152
969,1,0.083931,0.000152
970,1,0.083805,0.000151
971,1,0.083680,0.000151
972,1,0.083555,0.000150
973,1,0.083431,0.000150
974,1,0.083307,0.000149
975,1,0.083183,0.000149
976,1,0.083060,0.000148
977,1,0.082937,0.000148
978,1,0.082814,0.000147
979,1,0.082692,0.000147
980,1,0.082570,0.000146
981,1,0.082448,0.000146
982,1,0.082327,0.000145
983,1,0.082206,0.000145
984,1,0.082085,0.000145
985,1,0.081965,0.000144
986,1,0.081845,0.000144
987,1,0.081726,0.000143
988,1,0.081606,0.000143
989,1,0.081487,0.000142
990,1,0.081369,0.000142
991,1,0.081250,0.000141
992,1,0.081132,0.000141
993,1,0.081015,0.000141
994,1,0.080897,0.000140
995,1,0.080780,0.000140
996,1,0.080663,0.000139
