episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
16830,1,0.010000,0.000008,0.010464,0.376134,1
16831,1,0.010000,0.000008,0.010464,0.376134,1
16832,1,0.010000,0.000008,0.010464,0.376134,1
16833,1,0.010000,0.000008,0.010464,0.376134,1
16834,1,0.010000,0.000008,0.010464,0.376134,1
16835,1,0.010000,0.000008,0.010464,0.376134,1
16836,1,0.010000,0.000008,0.010464,0.376134,0
16837,1,0.010000,0.000008,0.010464,0.376134,1
16838,1,0.010000,0.000008,0.010464,0.376134,0
16839,1,0.010000,0.000008,0.010464,0.376134,1
16840,1,0.010000,0.000008,0.010464,0.376134,1
16841,1,0.010000,0.000008,0.010464,0.376134,1
16842,1,0.010000,0.000008,0.010464,0.376134,1
16843,1,0.010000,0.000008,0.010464,0.376133,1
16844,1,0.010000,0.000008,0.010464,0.376133,1
16845,1,0.010000,0.000008,0.010464,0.376133,1
16846,1,0.010000,0.000008,0.010464,0.376133,1
16847,1,0.010000,0.000008,0.010464,0.376133,0
16848,1,0.010000,0.000008,0.010464,0.376133,1
16849,1,0.010000,0.000008,0.010464,0.376133,1
16850,1,0.010000,0.000008,0.010464,0.376133,1
16851,1,0.010000,0.000008,0.010464,0.376133,1
16852,1,0.010000,0.000008,0.010464,0.376133,1
16853,1,0.010000,0.000008,0.010464,0.376133,1
16854,1,0.010000,0.000008,0.010464,0.376133,1
16855,1,0.010000,0.000008,0.010464,0.376133,1
16856,1,0.010000,0.000008,0.010464,0.376132,1
16857,1,0.010000,0.000008,0.010464,0.376132,1
16858,1,0.010000,0.000008,0.010464,0.376132,1
16859,1,0.010000,0.000008,0.010464,0.376132,1
16860,1,0.010000,0.000008,0.010464,0.376132,1
16861,1,0.010000,0.000008,0.010464,0.376132,1
16862,1,0.010000,0.000008,0.010464,0.376132,1
16863,1,0.010000,0.000008,0.010464,0.376132,1
16864,1,0.010000,0.000008,0.010464,0.376132,0
16865,1,0.010000,0.000008,0.010464,0.376132,1
16866,1,0.010000,0.000008,0.010464,0.376132,1
16867,1,0.010000,0.000008,0.010464,0.376132,1
16868,1,0.010000,0.000008,0.010464,0.376132,1
16869,1,0.010000,0.000008,0.010464,0.376131,1
16870,1,0.010000,0.000008,0.010464,0.376131,1
16871,1,0.010000,0.000008,0.010464,0.376131,1
16872,1,0.010000,0.000008,0.010464,0.376131,1
16873,1,0.010000,0.000008,0.010464,0.376131,1
16874,1,0.010000,0.000008,0.010464,0.376131,1
16875,1,0.010000,0.000008,0.010464,0.376131,1
16876,1,0.010000,0.000008,0.010464,0.376131,0
16877,1,0.010000,0.000008,0.010464,0.376131,1
16878,1,0.010000,0.000008,0.010464,0.376131,1
16879,1,0.010000,0.000008,0.010464,0.376131,1
16880,1,0.010000,0.000007,0.010464,0.376131,1
16881,1,0.010000,0.000007,0.010464,0.376131,1
16882,1,0.010000,0.000007,0.010464,0.376131,1
16883,1,0.010000,0.000007,0.010464,0.376130,1
16884,1,0.010000,0.000007,0.010464,0.376130,1
16885,1,0.010000,0.000007,0.010464,0.376130,1
16886,1,0.010000,0.000007,0.010464,0.376130,1
16887,1,0.010000,0.000007,0.010464,0.376130,1
16888,1,0.010000,0.000007,0.010464,0.376130,1
16889,1,0.010000,0.000007,0.010464,0.376130,1
16890,1,0.010000,0.000007,0.010464,0.376130,1
16891,1,0.010000,0.000007,0.010464,0.376130,1
16892,1,0.010000,0.000007,0.010464,0.376130,1
16893,1,0.010000,0.000007,0.010464,0.376130,1
16894,1,0.010000,0.000007,0.010464,0.376130,1
16895,1,0.010000,0.000007,0.010464,0.376130,1
16896,1,0.010000,0.000007,0.010464,0.376130,1
16897,1,0.010000,0.000007,0.010464,0.376129,1
16898,1,0.010000,0.000007,0.010464,0.376129,1
16899,1,0.010000,0.000007,0.010464,0.376129,1
16900,1,0.010000,0.000007,0.010464,0.376129,1
16901,1,0.010000,0.000007,0.010464,0.376129,1
16902,1,0.010000,0.000007,0.010464,0.376129,1
16903,1,0.010000,0.000007,0.010464,0.376129,1
16904,1,0.010000,0.000007,0.010464,0.376129,1
16905,1,0.010000,0.000007,0.010464,0.376129,1
16906,1,0.010000,0.000007,0.010464,0.376129,1
16907,1,0.010000,0.000007,0.010464,0.376129,1
16908,1,0.010000,0.000007,0.010464,0.376129,1
16909,1,0.010000,0.000007,0.010464,0.376129,1
16910,1,0.010000,0.000007,0.010464,0.376129,1
16911,1,0.010000,0.000007,0.010464,0.376128,1
16912,1,0.010000,0.000007,0.010464,0.376128,1
16913,1,0.010000,0.000007,0.010464,0.376128,1
16914,1,0.010000,0.000007,0.010464,0.376128,1
16915,1,0.010000,0.000007,0.010464,0.376128,1
16916,1,0.010000,0.000007,0.010464,0.376128,1
16917,1,0.010000,0.000007,0.010464,0.376128,1
16918,1,0.010000,0.000007,0.010464,0.376128,1
16919,1,0.010000,0.000007,0.010464,0.376128,1
16920,1,0.010000,0.000007,0.010464,0.376128,1
16921,1,0.010000,0.000007,0.010464,0.376128,1
16922,1,0.010000,0.000007,0.010464,0.376128,1
16923,1,0.010000,0.000007,0.010464,0.376128,1
16924,1,0.010000,0.000007,0.010464,0.376128,1
16925,1,0.010000,0.000007,0.010464,0.376127,1
16926,1,0.010000,0.000007,0.010464,0.376127,1
16927,1,0.010000,0.000007,0.010464,0.376127,1
16928,1,0.010000,0.000007,0.010464,0.376127,1
16929,1,0.010000,0.000007,0.010464,0.376127,1
16930,1,0.010000,0.000007,0.010464,0.376127,1
16931,1,0.010000,0.000007,0.010464,0.376127,1
16932,1,0.010000,0.000007,0.010464,0.376127,1
16933,1,0.010000,0.000007,0.010464,0.376127,1
16934,1,0.010000,0.000007,0.010464,0.376127,1
16935,1,0.010000,0.000007,0.010464,0.376127,0
16936,1,0.010000,0.000007,0.010464,0.376127,1
16937,1,0.010000,0.000007,0.010464,0.376127,1
16938,1,0.010000,0.000007,0.010464,0.376127,1
16939,1,0.010000,0.000007,0.010464,0.376126,1
16940,1,0.010000,0.000007,0.010464,0.376126,1
16941,1,0.010000,0.000007,0.010464,0.376126,1
16942,1,0.010000,0.000007,0.010464,0.376126,1
16943,1,0.010000,0.000007,0.010464,0.376126,1
16944,1,0.010000,0.000007,0.010464,0.376126,1
16945,1,0.010000,0.000007,0.010464,0.376126,1
16946,1,0.010000,0.000007,0.010464,0.376126,1
16947,1,0.010000,0.000007,0.010464,0.376126,1
16948,1,0.010000,0.000007,0.010464,0.376126,1
16949,1,0.010000,0.000007,0.010464,0.376126,1
16950,1,0.010000,0.000007,0.010464,0.376126,1
16951,1,0.010000,0.000007,0.010464,0.376126,1
16952,1,0.010000,0.000007,0.010464,0.376126,1
16953,1,0.010000,0.000007,0.010464,0.376126,1
16954,1,0.010000,0.000007,0.010464,0.376125,1
16955,1,0.010000,0.000007,0.010464,0.376125,1
16956,1,0.010000,0.000007,0.010464,0.376125,1
16957,1,0.010000,0.000007,0.010464,0.376125,1
16958,1,0.010000,0.000007,0.010464,0.376125,1
16959,1,0.010000,0.000007,0.010464,0.376125,1
16960,1,0.010000,0.000007,0.010464,0.376125,1
16961,1,0.010000,0.000007,0.010464,0.376125,1
16962,1,0.010000,0.000007,0.010464,0.376125,1
16963,1,0.010000,0.000007,0.010464,0.376125,1
16964,1,0.010000,0.000007,0.010464,0.376125,1
16965,1,0.010000,0.000007,0.010464,0.376125,1
16966,1,0.010000,0.000007,0.010464,0.376125,1
16967,1,0.010000,0.000007,0.010464,0.376125,0
16968,1,0.010000,0.000007,0.010464,0.376124,1
16969,1,0.010000,0.000007,0.010464,0.376124,1
16970,1,0.010000,0.000007,0.010464,0.376124,1
16971,1,0.010000,0.000007,0.010464,0.376124,1
16972,1,0.010000,0.000007,0.010464,0.376124,1
16973,1,0.010000,0.000007,0.010464,0.376124,1
16974,1,0.010000,0.000007,0.010464,0.376124,1
16975,1,0.010000,0.000007,0.010464,0.376124,1
16976,1,0.010000,0.000007,0.010464,0.376124,1
16977,1,0.010000,0.000007,0.010464,0.376124,0
16978,1,0.010000,0.000007,0.010464,0.376124,1
16979,1,0.010000,0.000007,0.010464,0.376124,1
16980,1,0.010000,0.000007,0.010464,0.376124,1
16981,1,0.010000,0.000007,0.010464,0.376124,1
16982,1,0.010000,0.000007,0.010464,0.376124,1
16983,1,0.010000,0.000007,0.010464,0.376123,1
16984,1,0.010000,0.000007,0.010464,0.376123,1
16985,1,0.010000,0.000007,0.010464,0.376123,1
16986,1,0.010000,0.000007,0.010464,0.376123,1
16987,1,0.010000,0.000007,0.010464,0.376123,1
16988,1,0.010000,0.000007,0.010464,0.376123,1
16989,1,0.010000,0.000007,0.010464,0.376123,1
16990,1,0.010000,0.000007,0.010464,0.376123,1
16991,1,0.010000,0.000007,0.010464,0.376123,1
16992,1,0.010000,0.000007,0.010464,0.376123,1
16993,1,0.010000,0.000007,0.010464,0.376123,1
16994,1,0.010000,0.000007,0.010464,0.376123,1
16995,1,0.010000,0.000007,0.010464,0.376123,1
16996,1,0.010000,0.000007,0.010464,0.376123,1
16997,1,0.010000,0.000007,0.010464,0.376123,1
16998,1,0.010000,0.000007,0.010464,0.376122,1
16999,1,0.010000,0.000007,0.010464,0.376122,1
17000,1,0.010000,0.000007,0.010464,0.376122,1
17001,1,0.010000,0.000007,0.010464,0.376122,1
17002,1,0.010000,0.000007,0.010464,0.376122,1
17003,1,0.010000,0.000007,0.010464,0.376122,1
17004,1,0.010000,0.000007,0.010464,0.376122,1
17005,1,0.010000,0.000007,0.010464,0.376122,1
17006,1,0.010000,0.000007,0.010464,0.376122,1
17007,1,0.010000,0.000007,0.010464,0.376122,1
17008,1,0.010000,0.000007,0.010464,0.376122,1
17009,1,0.010000,0.000007,0.010464,0.376122,1
17010,1,0.010000,0.000007,0.010464,0.376122,1
17011,1,0.010000,0.000007,0.010464,0.376122,1
17012,1,0.010000,0.000007,0.010464,0.376122,1
17013,1,0.010000,0.000007,0.010464,0.376122,1
17014,1,0.010000,0.000007,0.010464,0.376121,1
17015,1,0.010000,0.000007,0.010464,0.376121,1
17016,1,0.010000,0.000007,0.010464,0.376121,1
17017,1,0.010000,0.000007,0.010464,0.376121,1
17018,1,0.010000,0.000007,0.010464,0.376121,1
17019,1,0.010000,0.000007,0.010464,0.376121,1
17020,1,0.010000,0.000007,0.010464,0.376121,1
17021,1,0.010000,0.000007,0.010464,0.376121,1
17022,1,0.010000,0.000007,0.010464,0.376121,1
17023,1,0.010000,0.000007,0.010464,0.376121,1
17024,1,0.010000,0.000007,0.010464,0.376121,0
17025,1,0.010000,0.000007,0.010464,0.376121,1
17026,1,0.010000,0.000007,0.010464,0.376121,1
17027,1,0.010000,0.000007,0.010464,0.376121,1
17028,1,0.010000,0.000007,0.010464,0.376121,1
17029,1,0.010000,0.000007,0.010464,0.376120,1
17030,1,0.010000,0.000007,0.010464,0.376120,1
17031,1,0.010000,0.000007,0.010464,0.376120,1
17032,1,0.010000,0.000007,0.010464,0.376120,1
17033,1,0.010000,0.000007,0.010464,0.376120,1
17034,1,0.010000,0.000007,0.010464,0.376120,1
17035,1,0.010000,0.000007,0.010464,0.376120,1
17036,1,0.010000,0.000007,0.010464,0.376120,1
17037,1,0.010000,0.000007,0.010464,0.376120,1
17038,1,0.010000,0.000007,0.010464,0.376120,1
17039,1,0.010000,0.000007,0.010464,0.376120,1
17040,1,0.010000,0.000007,0.010464,0.376120,1
17041,1,0.010000,0.000007,0.010464,0.376120,1
17042,1,0.010000,0.000007,0.010464,0.376120,1
17043,1,0.010000,0.000007,0.010464,0.376120,1
17044,1,0.010000,0.000007,0.010464,0.376120,1
17045,1,0.010000,0.000007,0.010464,0.376119,1
17046,1,0.010000,0.000007,0.010464,0.376119,1
17047,1,0.010000,0.000007,0.010464,0.376119,1
17048,1,0.010000,0.000007,0.010464,0.376119,1
17049,1,0.010000,0.000007,0.010464,0.376119,0
17050,1,0.010000,0.000007,0.010464,0.376119,1
17051,1,0.010000,0.000007,0.010464,0.376119,1
17052,1,0.010000,0.000007,0.010464,0.376119,1
17053,1,0.010000,0.000007,0.010464,0.376119,1
17054,1,0.010000,0.000007,0.010464,0.376119,1
17055,1,0.010000,0.000007,0.010464,0.376119,1
17056,1,0.010000,0.000007,0.010464,0.376119,1
17057,1,0.010000,0.000007,0.010464,0.376119,1
17058,1,0.010000,0.000007,0.010464,0.376119,1
17059,1,0.010000,0.000007,0.010464,0.376119,1
17060,1,0.010000,0.000007,0.010464,0.376119,0
17061,1,0.010000,0.000007,0.010464,0.376118,1
17062,1,0.010000,0.000007,0.010464,0.376118,1
17063,1,0.010000,0.000007,0.010464,0.376118,1
17064,1,0.010000,0.000007,0.010464,0.376118,1
17065,1,0.010000,0.000007,0.010464,0.376118,1
17066,1,0.010000,0.000007,0.010464,0.376118,1
17067,1,0.010000,0.000007,0.010464,0.376118,1
17068,1,0.010000,0.000007,0.010464,0.376118,1
17069,1,0.010000,0.000007,0.010464,0.376118,1
17070,1,0.010000,0.000007,0.010464,0.376118,1
17071,1,0.010000,0.000007,0.010464,0.376118,1
17072,1,0.010000,0.000007,0.010464,0.376118,1
17073,1,0.010000,0.000007,0.010464,0.376118,0
17074,1,0.010000,0.000007,0.010464,0.376118,1
17075,1,0.010000,0.000007,0.010464,0.376118,1
17076,1,0.010000,0.000007,0.010464,0.376118,1
17077,1,0.010000,0.000007,0.010464,0.376118,1
17078,1,0.010000,0.000007,0.010464,0.376117,1
17079,1,0.010000,0.000007,0.010464,0.376117,1
17080,1,0.010000,0.000007,0.010464,0.376117,1
17081,1,0.010000,0.000007,0.010464,0.376117,1
17082,1,0.010000,0.000007,0.010464,0.376117,1
17083,1,0.010000,0.000007,0.010464,0.376117,1
17084,1,0.010000,0.000007,0.010464,0.376117,1
17085,1,0.010000,0.000007,0.010464,0.376117,1
17086,1,0.010000,0.000007,0.010464,0.376117,1
17087,1,0.010000,0.000007,0.010464,0.376117,1
17088,1,0.010000,0.000007,0.010464,0.376117,1
17089,1,0.010000,0.000006,0.010464,0.376117,1
17090,1,0.010000,0.000006,0.010464,0.376117,1
17091,1,0.010000,0.000006,0.010464,0.376117,1
17092,1,0.010000,0.000006,0.010464,0.376117,1
17093,1,0.010000,0.000006,0.010464,0.376117,1
17094,1,0.010000,0.000006,0.010464,0.376116,1
17095,1,0.010000,0.000006,0.010464,0.376116,1
17096,1,0.010000,0.000006,0.010464,0.376116,1
17097,1,0.010000,0.000006,0.010464,0.376116,1
17098,1,0.010000,0.000006,0.010464,0.376116,1
17099,1,0.010000,0.000006,0.010464,0.376116,1
17100,1,0.010000,0.000006,0.010464,0.376116,1
17101,1,0.010000,0.000006,0.010464,0.376116,1
17102,1,0.010000,0.000006,0.010464,0.376116,1
17103,1,0.010000,0.000006,0.010464,0.376116,1
17104,1,0.010000,0.000006,0.010464,0.376116,1
17105,1,0.010000,0.000006,0.010464,0.376116,1
17106,1,0.010000,0.000006,0.010464,0.376116,1
17107,1,0.010000,0.000006,0.010464,0.376116,1
17108,1,0.010000,0.000006,0.010464,0.376116,1
17109,1,0.010000,0.000006,0.010464,0.376116,1
17110,1,0.010000,0.000006,0.010464,0.376116,1
17111,1,0.010000,0.000006,0.010464,0.376115,1
17112,1,0.010000,0.000006,0.010464,0.376115,1
17113,1,0.010000,0.000006,0.010464,0.376115,1
17114,1,0.010000,0.000006,0.010464,0.376115,1
17115,1,0.010000,0.000006,0.010464,0.376115,0
17116,1,0.010000,0.000006,0.010464,0.376115,1
17117,1,0.010000,0.000006,0.010464,0.376115,1
17118,1,0.010000,0.000006,0.010464,0.376115,1
17119,1,0.010000,0.000006,0.010464,0.376115,1
17120,1,0.010000,0.000006,0.010464,0.376115,1
17121,1,0.010000,0.000006,0.010464,0.376115,1
17122,1,0.010000,0.000006,0.010464,0.376115,1
17123,1,0.010000,0.000006,0.010464,0.376115,1
17124,1,0.010000,0.000006,0.010464,0.376115,1
17125,1,0.010000,0.000006,0.010464,0.376115,1
17126,1,0.010000,0.000006,0.010464,0.376115,1
17127,1,0.010000,0.000006,0.010464,0.376115,1
17128,1,0.010000,0.000006,0.010464,0.376115,1
17129,1,0.010000,0.000006,0.010464,0.376114,1
17130,1,0.010000,0.000006,0.010464,0.376114,1
17131,1,0.010000,0.000006,0.010464,0.376114,1
17132,1,0.010000,0.000006,0.010464,0.376114,1
17133,1,0.010000,0.000006,0.010464,0.376114,1
17134,1,0.010000,0.000006,0.010464,0.376114,1
17135,1,0.010000,0.000006,0.010464,0.376114,1
17136,1,0.010000,0.000006,0.010464,0.376114,1
17137,1,0.010000,0.000006,0.010464,0.376114,1
17138,1,0.010000,0.000006,0.010464,0.376114,1
17139,1,0.010000,0.000006,0.010464,0.376114,1
17140,1,0.010000,0.000006,0.010464,0.376114,1
17141,1,0.010000,0.000006,0.010464,0.376114,1
17142,1,0.010000,0.000006,0.010464,0.376114,1
17143,1,0.010000,0.000006,0.010464,0.376114,1
17144,1,0.010000,0.000006,0.010464,0.376114,1
17145,1,0.010000,0.000006,0.010464,0.376114,1
17146,1,0.010000,0.000006,0.010464,0.376114,1
17147,1,0.010000,0.000006,0.010464,0.376113,1
17148,1,0.010000,0.000006,0.010464,0.376113,1
17149,1,0.010000,0.000006,0.010464,0.376113,1
17150,1,0.010000,0.000006,0.010464,0.376113,1
17151,1,0.010000,0.000006,0.010464,0.376113,1
17152,1,0.010000,0.000006,0.010464,0.376113,1
17153,1,0.010000,0.000006,0.010464,0.376113,1
17154,1,0.010000,0.000006,0.010464,0.376113,1
17155,1,0.010000,0.000006,0.010464,0.376113,1
17156,1,0.010000,0.000006,0.010464,0.376113,1
17157,1,0.010000,0.000006,0.010464,0.376113,1
17158,1,0.010000,0.000006,0.010464,0.376113,1
17159,1,0.010000,0.000006,0.010464,0.376113,1
17160,1,0.010000,0.000006,0.010464,0.376113,1
17161,1,0.010000,0.000006,0.010464,0.376113,1
17162,1,0.010000,0.000006,0.010464,0.376113,1
17163,1,0.010000,0.000006,0.010464,0.376113,1
17164,1,0.010000,0.000006,0.010464,0.376113,1
17165,1,0.010000,0.000006,0.010464,0.376112,1
17166,1,0.010000,0.000006,0.010464,0.376112,1
17167,1,0.010000,0.000006,0.010464,0.376112,1
17168,1,0.010000,0.000006,0.010464,0.376112,1
17169,1,0.010000,0.000006,0.010464,0.376112,1
17170,1,0.010000,0.000006,0.010464,0.376112,1
17171,1,0.010000,0.000006,0.010464,0.376112,1
17172,1,0.010000,0.000006,0.010464,0.376112,1
17173,1,0.010000,0.000006,0.010464,0.376112,1
17174,1,0.010000,0.000006,0.010464,0.376112,1
17175,1,0.010000,0.000006,0.010464,0.376112,1
17176,1,0.010000,0.000006,0.010464,0.376112,1
17177,1,0.010000,0.000006,0.010464,0.376112,1
17178,1,0.010000,0.000006,0.010464,0.376112,1
17179,1,0.010000,0.000006,0.010464,0.376112,1
17180,1,0.010000,0.000006,0.010464,0.376112,1
17181,1,0.010000,0.000006,0.010464,0.376112,1
17182,1,0.010000,0.000006,0.010464,0.376112,1
17183,1,0.010000,0.000006,0.010464,0.376111,1
17184,1,0.010000,0.000006,0.010464,0.376111,1
17185,1,0.010000,0.000006,0.010464,0.376111,1
17186,1,0.010000,0.000006,0.010464,0.376111,1
17187,1,0.010000,0.000006,0.010464,0.376111,1
17188,1,0.010000,0.000006,0.010464,0.376111,1
17189,1,0.010000,0.000006,0.010464,0.376111,1
17190,1,0.010000,0.000006,0.010464,0.376111,1
17191,1,0.010000,0.000006,0.010464,0.376111,1
17192,1,0.010000,0.000006,0.010464,0.376111,1
17193,1,0.010000,0.000006,0.010464,0.376111,1
17194,1,0.010000,0.000006,0.010464,0.376111,1
17195,1,0.010000,0.000006,0.010464,0.376111,1
17196,1,0.010000,0.000006,0.010464,0.376111,1
17197,1,0.010000,0.000006,0.010464,0.376111,1
17198,1,0.010000,0.000006,0.010464,0.376111,1
17199,1,0.010000,0.000006,0.010464,0.376111,1
17200,1,0.010000,0.000006,0.010464,0.376111,1
17201,1,0.010000,0.000006,0.010464,0.376111,0
17202,1,0.010000,0.000006,0.010464,0.376110,1
17203,1,0.010000,0.000006,0.010464,0.376110,1
17204,1,0.010000,0.000006,0.010464,0.376110,1
17205,1,0.010000,0.000006,0.010464,0.376110,1
17206,1,0.010000,0.000006,0.010464,0.376110,1
17207,1,0.010000,0.000006,0.010464,0.376110,1
17208,1,0.010000,0.000006,0.010464,0.376110,1
17209,1,0.010000,0.000006,0.010464,0.376110,1
17210,1,0.010000,0.000006,0.010464,0.376110,1
17211,1,0.010000,0.000006,0.010464,0.376110,1
17212,1,0.010000,0.000006,0.010464,0.376110,1
17213,1,0.010000,0.000006,0.010464,0.376110,1
17214,1,0.010000,0.000006,0.010464,0.376110,1
17215,1,0.010000,0.000006,0.010464,0.376110,1
17216,1,0.010000,0.000006,0.010464,0.376110,1
17217,1,0.010000,0.000006,0.010464,0.376110,1
17218,1,0.010000,0.000006,0.010464,0.376110,1
17219,1,0.010000,0.000006,0.010464,0.376110,1
17220,1,0.010000,0.000006,0.010464,0.376109,1
17221,1,0.010000,0.000006,0.010464,0.376109,1
17222,1,0.010000,0.000006,0.010464,0.376109,1
17223,1,0.010000,0.000006,0.010464,0.376109,1
17224,1,0.010000,0.000006,0.010464,0.376109,1
17225,1,0.010000,0.000006,0.010464,0.376109,1
17226,1,0.010000,0.000006,0.010464,0.376109,0
17227,1,0.010000,0.000006,0.010464,0.376109,1
17228,1,0.010000,0.000006,0.010464,0.376109,1
17229,1,0.010000,0.000006,0.010464,0.376109,1
17230,1,0.010000,0.000006,0.010464,0.376109,1
17231,1,0.010000,0.000006,0.010464,0.376109,1
17232,1,0.010000,0.000006,0.010464,0.376109,1
17233,1,0.010000,0.000006,0.010464,0.376109,1
17234,1,0.010000,0.000006,0.010464,0.376109,1
17235,1,0.010000,0.000006,0.010464,0.376109,1
17236,1,0.010000,0.000006,0.010464,0.376109,1
17237,1,0.010000,0.000006,0.010464,0.376109,1
17238,1,0.010000,0.000006,0.010464,0.376109,1
17239,1,0.010000,0.000006,0.010464,0.376109,1
17240,1,0.010000,0.000006,0.010464,0.376108,1
17241,1,0.010000,0.000006,0.010464,0.376108,1
17242,1,0.010000,0.000006,0.010464,0.376108,1
17243,1,0.010000,0.000006,0.010464,0.376108,1
17244,1,0.010000,0.000006,0.010464,0.376108,1
17245,1,0.010000,0.000006,0.010464,0.376108,1
17246,1,0.010000,0.000006,0.010464,0.376108,1
17247,1,0.010000,0.000006,0.010464,0.376108,1
17248,1,0.010000,0.000006,0.010464,0.376108,1
17249,1,0.010000,0.000006,0.010464,0.376108,1
17250,1,0.010000,0.000006,0.010464,0.376108,1
17251,1,0.010000,0.000006,0.010464,0.376108,1
17252,1,0.010000,0.000006,0.010464,0.376108,1
17253,1,0.010000,0.000006,0.010464,0.376108,1
17254,1,0.010000,0.000006,0.010464,0.376108,1
17255,1,0.010000,0.000006,0.010464,0.376108,1
17256,1,0.010000,0.000006,0.010464,0.376108,1
17257,1,0.010000,0.000006,0.010464,0.376108,1
17258,1,0.010000,0.000006,0.010464,0.376108,1
17259,1,0.010000,0.000006,0.010464,0.376107,1
17260,1,0.010000,0.000006,0.010464,0.376107,1
17261,1,0.010000,0.000006,0.010464,0.376107,1
17262,1,0.010000,0.000006,0.010464,0.376107,1
17263,1,0.010000,0.000006,0.010464,0.376107,1
17264,1,0.010000,0.000006,0.010464,0.376107,1
17265,1,0.010000,0.000006,0.010464,0.376107,1
17266,1,0.010000,0.000006,0.010464,0.376107,1
17267,1,0.010000,0.000006,0.010464,0.376107,1
17268,1,0.010000,0.000006,0.010464,0.376107,1
17269,1,0.010000,0.000006,0.010464,0.376107,1
17270,1,0.010000,0.000006,0.010464,0.376107,1
17271,1,0.010000,0.000006,0.010464,0.376107,1
17272,1,0.010000,0.000006,0.010464,0.376107,1
17273,1,0.010000,0.000006,0.010464,0.376107,1
17274,1,0.010000,0.000006,0.010464,0.376107,1
17275,1,0.010000,0.000006,0.010464,0.376107,1
17276,1,0.010000,0.000006,0.010464,0.376107,1
17277,1,0.010000,0.000006,0.010464,0.376107,1
17278,1,0.010000,0.000006,0.010464,0.376107,0
17279,1,0.010000,0.000006,0.010464,0.376106,1
17280,1,0.010000,0.000006,0.010464,0.376106,1
17281,1,0.010000,0.000006,0.010464,0.376106,1
17282,1,0.010000,0.000006,0.010464,0.376106,1
17283,1,0.010000,0.000006,0.010464,0.376106,1
17284,1,0.010000,0.000006,0.010464,0.376106,1
17285,1,0.010000,0.000006,0.010464,0.376106,1
17286,1,0.010000,0.000006,0.010464,0.376106,1
17287,1,0.010000,0.000006,0.010464,0.376106,1
17288,1,0.010000,0.000006,0.010464,0.376106,1
17289,1,0.010000,0.000006,0.010464,0.376106,1
17290,1,0.010000,0.000006,0.010464,0.376106,1
17291,1,0.010000,0.000006,0.010464,0.376106,1
17292,1,0.010000,0.000006,0.010464,0.376106,1
17293,1,0.010000,0.000006,0.010464,0.376106,1
17294,1,0.010000,0.000006,0.010464,0.376106,1
17295,1,0.010000,0.000006,0.010464,0.376106,1
17296,1,0.010000,0.000006,0.010464,0.376106,1
17297,1,0.010000,0.000006,0.010464,0.376106,1
17298,1,0.010000,0.000006,0.010464,0.376106,0
17299,1,0.010000,0.000006,0.010464,0.376105,1
17300,1,0.010000,0.000006,0.010464,0.376105,1
17301,1,0.010000,0.000006,0.010464,0.376105,1
17302,1,0.010000,0.000006,0.010464,0.376105,1
17303,1,0.010000,0.000006,0.010464,0.376105,1
17304,1,0.010000,0.000006,0.010464,0.376105,1
17305,1,0.010000,0.000006,0.010464,0.376105,1
17306,1,0.010000,0.000006,0.010464,0.376105,1
17307,1,0.010000,0.000006,0.010464,0.376105,1
17308,1,0.010000,0.000006,0.010464,0.376105,1
17309,1,0.010000,0.000006,0.010464,0.376105,0
17310,1,0.010000,0.000006,0.010464,0.376105,1
17311,1,0.010000,0.000006,0.010464,0.376105,1
17312,1,0.010000,0.000006,0.010464,0.376105,1
17313,1,0.010000,0.000006,0.010464,0.376105,1
17314,1,0.010000,0.000006,0.010464,0.376105,1
17315,1,0.010000,0.000006,0.010464,0.376105,1
17316,1,0.010000,0.000006,0.010464,0.376105,1
17317,1,0.010000,0.000006,0.010464,0.376105,1
17318,1,0.010000,0.000006,0.010464,0.376105,0
17319,1,0.010000,0.000006,0.010464,0.376105,1
17320,1,0.010000,0.000006,0.010464,0.376104,1
17321,1,0.010000,0.000006,0.010464,0.376104,1
17322,1,0.010000,0.000006,0.010464,0.376104,1
17323,1,0.010000,0.000006,0.010464,0.376104,1
17324,1,0.010000,0.000006,0.010464,0.376104,1
17325,1,0.010000,0.000006,0.010464,0.376104,1
17326,1,0.010000,0.000006,0.010464,0.376104,1
17327,1,0.010000,0.000006,0.010464,0.376104,1
17328,1,0.010000,0.000006,0.010464,0.376104,1
17329,1,0.010000,0.000006,0.010464,0.376104,1
17330,1,0.010000,0.000006,0.010464,0.376104,1
17331,1,0.010000,0.000006,0.010464,0.376104,1
17332,1,0.010000,0.000006,0.010464,0.376104,1
17333,1,0.010000,0.000006,0.010464,0.376104,1
17334,1,0.010000,0.000006,0.010464,0.376104,1
17335,1,0.010000,0.000006,0.010464,0.376104,1
17336,1,0.010000,0.000006,0.010464,0.376104,1
17337,1,0.010000,0.000006,0.010464,0.376104,1
17338,1,0.010000,0.000006,0.010464,0.376104,1
17339,1,0.010000,0.000006,0.010464,0.376104,1
17340,1,0.010000,0.000006,0.010464,0.376104,1
17341,1,0.010000,0.000006,0.010464,0.376103,1
17342,1,0.010000,0.000006,0.010464,0.376103,1
17343,1,0.010000,0.000006,0.010464,0.376103,1
17344,1,0.010000,0.000006,0.010464,0.376103,1
17345,1,0.010000,0.000006,0.010464,0.376103,1
17346,1,0.010000,0.000006,0.010464,0.376103,1
