episode,is_optimal,expected,unexpected
175,1,0.805976,0.005286
176,1,0.801517,0.005635
177,1,0.797012,0.006033
178,1,0.792467,0.006451
179,1,0.787885,0.006868
180,1,0.783272,0.007270
181,1,0.778632,0.007645
182,1,0.773970,0.007987
183,1,0.769289,0.008293
184,1,0.764594,0.008560
185,1,0.759887,0.008789
186,1,0.755171,0.008980
187,0,0.750451,0.007184
188,1,0.764825,0.005893
189,1,0.760400,0.005118
190,1,0.755952,0.004721
191,1,0.751484,0.004593
192,1,0.747000,0.004652
193,1,0.742504,0.004836
194,1,0.737998,0.005097
195,1,0.733485,0.005402
196,1,0.728969,0.005724
197,1,0.724451,0.006045
198,1,0.719934,0.006352
199,1,0.715421,0.006638
200,1,0.710914,0.006896
201,1,0.706414,0.007123
202,1,0.701923,0.007318
203,1,0.697444,0.007482
204,1,0.692978,0.007615
205,1,0.688526,0.007718
206,1,0.684089,0.007794
207,1,0.679670,0.007844
208,1,0.675269,0.007870
209,1,0.670887,0.007876
210,1,0.666526,0.007863
211,1,0.662186,0.007833
212,1,0.657868,0.007788
213,1,0.653574,0.007731
214,1,0.649304,0.007662
215,1,0.645058,0.007584
216,1,0.640838,0.007497
217,1,0.636643,0.007404
218,1,0.632475,0.007305
219,1,0.628335,0.007201
220,1,0.624221,0.007094
221,1,0.620135,0.006984
222,1,0.616078,0.006872
223,1,0.612049,0.006759
224,1,0.608049,0.006645
225,1,0.604078,0.006530
226,1,0.600136,0.006416
227,1,0.596224,0.006302
228,1,0.592341,0.006189
229,1,0.588489,0.006076
230,1,0.584666,0.005966
231,1,0.580873,0.005856
232,1,0.577110,0.005748
233,1,0.573378,0.005642
234,1,0.569675,0.005538
235,1,0.566003,0.005436
236,1,0.562361,0.005336
237,1,0.558749,0.005237
238,1,0.555167,0.005141
239,1,0.551615,0.005047
240,1,0.548092,0.004955
241,1,0.544600,0.004865
242,1,0.541138,0.004777
243,1,0.537705,0.004691
244,1,0.534302,0.004608
245,1,0.530928,0.004526
246,1,0.527583,0.004446
247,1,0.524268,0.004368
248,1,0.520981,0.004292
249,1,0.517724,0.004218
250,1,0.514495,0.004145
251,1,0.511294,0.004075
252,1,0.508122,0.004006
253,1,0.504978,0.003939
254,1,0.501861,0.003873
255,1,0.498773,0.003809
256,1,0.495712,0.003747
257,1,0.492678,0.003686
258,1,0.489672,0.003626
259,1,0.486692,0.003568
260,1,0.483739,0.003512
261,1,0.480813,0.003456
262,1,0.477913,0.003402
263,1,0.475039,0.003350
264,1,0.472190,0.003298
265,1,0.469368,0.003248
266,1,0.466571,0.003199
267,1,0.463799,0.003151
268,1,0.461052,0.003104
269,1,0.458329,0.003058
270,1,0.455632,0.003013
271,1,0.452958,0.002969
272,1,0.450309,0.002926
273,1,0.447683,0.002884
274,1,0.445081,0.002843
275,1,0.442503,0.002803
276,1,0.439947,0.002764
277,1,0.437415,0.002726
278,1,0.434905,0.002688
279,1,0.432418,0.002651
280,1,0.429953,0.002615
281,1,0.427510,0.002580
282,1,0.425089,0.002545
283,1,0.422690,0.002511
284,1,0.420312,0.002478
285,1,0.417955,0.002446
286,1,0.415620,0.002414
287,1,0.413305,0.002383
288,1,0.411010,0.002352
289,1,0.408736,0.002322
290,1,0.406482,0.002293
291,1,0.404249,0.002264
292,1,0.402034,0.002235
293,1,0.399840,0.002208
294,1,0.397664,0.002180
295,1,0.395508,0.002154
296,1,0.393371,0.002127
297,1,0.391253,0.002102
298,1,0.389153,0.002076
299,1,0.387071,0.002051
300,1,0.385007,0.002027
301,1,0.382962,0.002003
302,1,0.380934,0.001980
303,1,0.378924,0.001957
304,1,0.376931,0.001934
305,1,0.374956,0.001912
306,1,0.372998,0.001890
307,1,0.371056,0.001868
308,1,0.369131,0.001847
309,1,0.367223,0.001826
310,1,0.365331,0.001806
311,1,0.363455,0.001786
312,1,0.361595,0.001766
313,1,0.359751,0.001747
314,1,0.357922,0.001728
315,1,0.356109,0.001709
316,1,0.354312,0.001690
317,1,0.352529,0.001672
318,1,0.350762,0.001654
319,1,0.349009,0.001637
320,1,0.347271,0.001620
321,1,0.345547,0.001603
322,1,0.343838,0.001586
323,1,0.342144,0.001569
324,1,0.340463,0.001553
325,1,0.338796,0.001537
326,1,0.337143,0.001521
327,1,0.335503,0.001506
328,1,0.333877,0.001491
329,1,0.332265,0.001476
330,1,0.330665,0.001461
331,1,0.329079,0.001446
332,1,0.327505,0.001432
333,1,0.325945,0.001418
334,1,0.324397,0.001404
335,1,0.322861,0.001390
336,1,0.321338,0.001377
337,1,0.319827,0.001363
338,1,0.318329,0.001350
339,1,0.316842,0.001337
340,1,0.315367,0.001325
341,1,0.313904,0.001312
342,1,0.312453,0.001300
343,1,0.311013,0.001288
344,1,0.309584,0.001275
345,1,0.308167,0.001264
346,1,0.306761,0.001252
347,1,0.305366,0.001240
348,1,0.303982,0.001229
349,1,0.302609,0.001218
350,1,0.301246,0.001207
351,1,0.299894,0.001196
352,1,0.298553,0.001185
353,1,0.297222,0.001174
354,1,0.295901,0.001164
355,1,0.294590,0.001154
356,1,0.293290,0.001144
357,1,0.291999,0.001133
358,1,0.290719,0.001124
359,1,0.289448,0.001114
360,1,0.288186,0.001104
361,1,0.286934,0.001095
362,1,0.285692,0.001085
363,1,0.284459,0.001076
364,1,0.283236,0.001067
365,1,0.282021,0.001058
366,1,0.280816,0.001049
367,1,0.279619,0.001040
368,1,0.278432,0.001031
369,1,0.277253,0.001023
370,1,0.276083,0.001014
371,1,0.274922,0.001006
372,1,0.273770,0.000997
373,1,0.272625,0.000989
374,1,0.271490,0.000981
375,1,0.270362,0.000973
376,1,0.269243,0.000965
377,1,0.268132,0.000957
378,1,0.267029,0.000950
379,1,0.265934,0.000942
380,1,0.264846,0.000935
381,1,0.263767,0.000927
382,1,0.262695,0.000920
383,1,0.261632,0.000913
384,1,0.260575,0.000905
385,1,0.259527,0.000898
386,1,0.258485,0.000891
387,1,0.257451,0.000885
388,1,0.256425,0.000878
389,1,0.255405,0.000871
390,1,0.254393,0.000864
391,1,0.253388,0.000858
392,1,0.252390,0.000851
393,1,0.251399,0.000845
394,1,0.250415,0.000838
395,1,0.249438,0.000832
396,1,0.248467,0.000826
397,1,0.247503,0.000820
398,1,0.246546,0.000814
399,1,0.245596,0.000808
400,1,0.244652,0.000802
401,1,0.243714,0.000796
402,1,0.242783,0.000790
403,1,0.241858,0.000784
404,1,0.240939,0.000778
405,1,0.240027,0.000773
406,1,0.239121,0.000767
407,1,0.238221,0.000762
408,1,0.237327,0.000756
409,1,0.236439,0.000751
410,1,0.235557,0.000746
411,1,0.234681,0.000740
412,1,0.233810,0.000735
413,1,0.232946,0.000730
414,1,0.232087,0.000725
415,1,0.231234,0.000720
416,1,0.230386,0.000715
417,1,0.229544,0.000710
418,1,0.228708,0.000705
419,1,0.227877,0.000700
420,1,0.227051,0.000695
421,1,0.226231,0.000690
422,1,0.225416,0.000686
423,1,0.224607,0.000681
424,1,0.223802,0.000676
425,1,0.223003,0.000672
426,1,0.222209,0.000667
427,1,0.221420,0.000663
428,1,0.220636,0.000658
429,1,0.219857,0.000654
430,1,0.219083,0.000650
431,1,0.218314,0.000645
432,1,0.217550,0.000641
433,1,0.216791,0.000637
434,1,0.216036,0.000633
435,1,0.215286,0.000629
436,1,0.214541,0.000625
437,1,0.213801,0.000621
438,1,0.213065,0.000617
439,1,0.212334,0.000613
440,1,0.211607,0.000609
441,1,0.210885,0.000605
442,1,0.210167,0.000601
443,1,0.209454,0.000597
444,1,0.208745,0.000593
445,1,0.208040,0.000590
446,1,0.207340,0.000586
447,1,0.206644,0.000582
448,1,0.205952,0.000579
449,1,0.205265,0.000575
450,1,0.204581,0.000571
451,1,0.203902,0.000568
452,1,0.203227,0.000564
453,1,0.202556,0.000561
454,1,0.201889,0.000557
455,1,0.201226,0.000554
456,1,0.200567,0.000551
457,1,0.199911,0.000547
458,1,0.199260,0.000544
459,1,0.198613,0.000541
460,1,0.197969,0.000537
461,1,0.197329,0.000534
462,1,0.196693,0.000531
463,1,0.196061,0.000528
464,1,0.195432,0.000525
465,1,0.194807,0.000522
466,1,0.194186,0.000518
467,1,0.193568,0.000515
468,1,0.192954,0.000512
469,1,0.192344,0.000509
470,1,0.191737,0.000506
471,1,0.191133,0.000503
472,1,0.190533,0.000501
473,1,0.189937,0.000498
474,1,0.189344,0.000495
475,1,0.188754,0.000492
476,1,0.188167,0.000489
477,1,0.187584,0.000486
478,1,0.187004,0.000484
479,1,0.186428,0.000481
480,1,0.185855,0.000478
481,1,0.185285,0.000475
482,1,0.184718,0.000473
483,1,0.184154,0.000470
484,1,0.183594,0.000467
485,1,0.183036,0.000465
486,1,0.182482,0.000462
487,1,0.181931,0.000460
488,1,0.181383,0.000457
489,1,0.180838,0.000454
490,1,0.180296,0.000452
491,1,0.179757,0.000449
492,1,0.179221,0.000447
493,1,0.178687,0.000445
494,1,0.178157,0.000442
495,1,0.177630,0.000440
496,1,0.177105,0.000437
497,1,0.176583,0.000435
498,1,0.176065,0.000433
499,1,0.175549,0.000430
500,1,0.175035,0.000428
501,1,0.174525,0.000426
502,1,0.174017,0.000423
503,1,0.173512,0.000421
504,1,0.173010,0.000419
505,1,0.172510,0.000417
506,1,0.172013,0.000415
507,1,0.171519,0.000412
508,1,0.171027,0.000410
509,1,0.170538,0.000408
510,1,0.170051,0.000406
511,1,0.169567,0.000404
512,1,0.169086,0.000402
513,1,0.168607,0.000400
514,1,0.168130,0.000397
515,1,0.167656,0.000395
516,1,0.167185,0.000393
517,1,0.166716,0.000391
518,1,0.166249,0.000389
519,1,0.165785,0.000387
520,1,0.165323,0.000385
521,1,0.164864,0.000383
522,1,0.164407,0.000382
523,1,0.163952,0.000380
524,1,0.163500,0.000378
525,1,0.163050,0.000376
526,1,0.162602,0.000374
527,1,0.162156,0.000372
528,1,0.161713,0.000370
529,1,0.161272,0.000368
530,1,0.160833,0.000366
531,1,0.160397,0.000365
532,1,0.159962,0.000363
533,1,0.159530,0.000361
534,1,0.159100,0.000359
535,1,0.158672,0.000358
536,1,0.158247,0.000356
537,1,0.157823,0.000354
538,1,0.157402,0.000352
539,1,0.156982,0.000351
540,1,0.156565,0.000349
541,1,0.156149,0.000347
542,1,0.155736,0.000346
543,1,0.155325,0.000344
544,1,0.154916,0.000342
545,1,0.154509,0.000341
546,1,0.154103,0.000339
547,1,0.153700,0.000337
548,1,0.153299,0.000336
549,1,0.152899,0.000334
550,1,0.152502,0.000333
551,1,0.152107,0.000331
552,1,0.151713,0.000329
553,1,0.151321,0.000328
554,1,0.150932,0.000326
555,1,0.150544,0.000325
556,1,0.150158,0.000323
557,1,0.149773,0.000322
558,1,0.149391,0.000320
559,1,0.149010,0.000319
560,1,0.148632,0.000317
561,1,0.148255,0.000316
562,1,0.147879,0.000314
563,1,0.147506,0.000313
564,1,0.147134,0.000312
565,1,0.146764,0.000310
566,1,0.146396,0.000309
567,1,0.146030,0.000307
568,1,0.145665,0.000306
569,1,0.145302,0.000305
570,1,0.144940,0.000303
571,1,0.144581,0.000302
572,1,0.144223,0.000300
573,1,0.143866,0.000299
574,1,0.143511,0.000298
575,1,0.143158,0.000296
576,1,0.142807,0.000295
577,1,0.142457,0.000294
578,1,0.142109,0.000293
579,1,0.141762,0.000291
580,1,0.141417,0.000290
581,1,0.141073,0.000289
582,1,0.140731,0.000287
583,1,0.140391,0.000286
584,1,0.140052,0.000285
585,1,0.139715,0.000284
586,1,0.139379,0.000282
587,1,0.139045,0.000281
588,1,0.138712,0.000280
589,1,0.138380,0.000279
590,1,0.138051,0.000278
591,1,0.137722,0.000276
592,1,0.137395,0.000275
593,1,0.137070,0.000274
594,1,0.136746,0.000273
595,1,0.136423,0.000272
596,1,0.136102,0.000270
597,1,0.135782,0.000269
598,1,0.135464,0.000268
599,1,0.135147,0.000267
600,1,0.134831,0.000266
601,1,0.134517,0.000265
602,1,0.134204,0.000264
603,1,0.133893,0.000263
604,1,0.133583,0.000261
605,1,0.133274,0.000260
606,1,0.132967,0.000259
607,1,0.132661,0.000258
608,1,0.132356,0.000257
609,1,0.132052,0.000256
610,1,0.131750,0.000255
611,1,0.131449,0.000254
612,1,0.131150,0.000253
613,1,0.130852,0.000252
614,1,0.130555,0.000251
615,1,0.130259,0.000250
616,1,0.129964,0.000249
617,1,0.129671,0.000248
618,1,0.129379,0.000247
619,1,0.129088,0.000246
620,1,0.128799,0.000245
621,1,0.128511,0.000244
622,1,0.128223,0.000243
623,1,0.127938,0.000242
624,1,0.127653,0.000241
625,1,0.127369,0.000240
626,1,0.127087,0.000239
627,1,0.126806,0.000238
628,1,0.126526,0.000237
629,1,0.126247,0.000236
630,1,0.125970,0.000235
631,1,0.125693,0.000234
632,1,0.125418,0.000233
633,1,0.125144,0.000232
634,1,0.124870,0.000231
635,1,0.124598,0.000231
636,1,0.124328,0.000230
637,1,0.124058,0.000229
638,1,0.123789,0.000228
639,1,0.123522,0.000227
640,1,0.123255,0.000226
641,1,0.122990,0.000225
642,1,0.122725,0.000224
643,1,0.122462,0.000223
644,1,0.122200,0.000223
645,1,0.121939,0.000222
646,1,0.121679,0.000221
647,1,0.121420,0.000220
648,1,0.121162,0.000219
649,1,0.120905,0.000218
650,1,0.120649,0.000217
651,1,0.120394,0.000217
652,1,0.120140,0.000216
653,1,0.119887,0.000215
654,1,0.119636,0.000214
655,1,0.119385,0.000213
656,1,0.119135,0.000213
657,1,0.118886,0.000212
658,1,0.118638,0.000211
659,1,0.118391,0.000210
660,1,0.118145,0.000209
661,1,0.117900,0.000209
662,1,0.117656,0.000208
663,1,0.117413,0.000207
664,1,0.117171,0.000206
665,1,0.116930,0.000206
666,1,0.116689,0.000205
667,1,0.116450,0.000204
668,1,0.116212,0.000203
669,1,0.115974,0.000202
670,1,0.115738,0.000202
671,1,0.115502,0.000201
672,1,0.115267,0.000200
673,1,0.115033,0.000200
674,1,0.114800,0.000199
675,1,0.114568,0.000198
676,1,0.114337,0.000197
677,1,0.114107,0.000197
678,1,0.113878,0.000196
679,1,0.113649,0.000195
680,1,0.113421,0.000195
681,1,0.113194,0.000194
682,1,0.112969,0.000193
683,1,0.112743,0.000192
684,1,0.112519,0.000192
685,1,0.112296,0.000191
686,1,0.112073,0.000190
687,1,0.111852,0.000190
688,1,0.111631,0.000189
689,1,0.111411,0.000188
690,1,0.111191,0.000188
691,1,0.110973,0.000187
692,1,0.110755,0.000186
693,1,0.110538,0.000186
694,1,0.110322,0.000185
695,1,0.110107,0.000184
696,1,0.109893,0.000184
697,1,0.109679,0.000183
698,1,0.109466,0.000182
699,1,0.109254,0.000182
700,1,0.109043,0.000181
701,1,0.108833,0.000181
702,1,0.108623,0.000180
703,1,0.108414,0.000179
704,1,0.108206,0.000179
705,1,0.107998,0.000178
706,1,0.107791,0.000177
707,1,0.107586,0.000177
708,1,0.107380,0.000176
709,1,0.107176,0.000176
710,1,0.106972,0.000175
711,1,0.106769,0.000174
712,1,0.106567,0.000174
713,1,0.106365,0.000173
714,1,0.106165,0.000173
715,1,0.105964,0.000172
716,1,0.105765,0.000171
717,1,0.105566,0.000171
718,1,0.105369,0.000170
719,1,0.105171,0.000170
720,1,0.104975,0.000169
721,1,0.104779,0.000169
722,1,0.104584,0.000168
723,1,0.104389,0.000167
724,1,0.104196,0.000167
725,1,0.104002,0.000166
726,1,0.103810,0.000166
727,1,0.103618,0.000165
728,1,0.103427,0.000165
729,1,0.103237,0.000164
730,1,0.103047,0.000164
731,1,0.102858,0.000163
732,1,0.102670,0.000163
733,1,0.102482,0.000162
734,1,0.102295,0.000161
735,1,0.102108,0.000161
736,1,0.101923,0.000160
737,1,0.101737,0.000160
738,1,0.101553,0.000159
739,1,0.101369,0.000159
740,1,0.101186,0.000158
741,1,0.101003,0.000158
742,1,0.100821,0.000157
743,1,0.100640,0.000157
744,1,0.100459,0.000156
745,1,0.100279,0.000156
746,1,0.100099,0.000155
747,1,0.099920,0.000155
748,1,0.099742,0.000154
749,1,0.099564,0.000154
750,1,0.099387,0.000153
751,1,0.099211,0.000153
752,1,0.099035,0.000152
753,1,0.098860,0.000152
754,1,0.098685,0.000151
755,1,0.098511,0.000151
756,1,0.098337,0.000150
757,1,0.098164,0.000150
758,0,0.097992,0.000120
759,1,0.104936,0.000096
760,1,0.104772,0.000077
761,1,0.104609,0.000061
762,1,0.104445,0.000049
763,1,0.104282,0.000039
764,1,0.104120,0.000031
765,1,0.103957,0.000025
766,1,0.103795,0.000020
767,1,0.103634,0.000016
768,1,0.103472,0.000013
769,1,0.103311,0.000010
770,1,0.103150,0.000008
771,1,0.102990,0.000007
772,1,0.102829,0.000005
773,1,0.102670,0.000046
774,1,0.102510,0.000136
775,1,0.102351,0.000255
776,1,0.102192,0.000388
777,1,0.102033,0.000524
778,1,0.101875,0.000655
779,1,0.101717,0.000778
780,1,0.101559,0.000888
781,1,0.101402,0.000985
782,1,0.101245,0.001068
783,1,0.101088,0.001137
784,1,0.100932,0.001191
785,1,0.100776,0.001234
786,1,0.100620,0.001264
787,1,0.100464,0.001284
788,1,0.100309,0.001294
789,1,0.100154,0.001297
790,1,0.100000,0.001292
791,1,0.099846,0.001281
792,1,0.099692,0.001265
793,1,0.099538,0.001245
794,1,0.099385,0.001222
795,1,0.099232,0.001196
796,1,0.099080,0.001168
797,1,0.098928,0.001138
798,1,0.098776,0.001108
799,1,0.098624,0.001077
800,1,0.098473,0.001045
801,1,0.098322,0.001014
802,1,0.098171,0.000983
803,1,0.098021,0.000953
804,1,0.097871,0.000923
805,1,0.097722,0.000894
806,1,0.097572,0.000866
807,1,0.097423,0.000839
808,1,0.097275,0.000813
809,1,0.097126,0.000788
810,1,0.096978,0.000764
811,1,0.096831,0.000741
812,1,0.096683,0.000720
813,1,0.096536,0.000699
814,1,0.096389,0.000679
815,1,0.096243,0.000661
816,1,0.096097,0.000643
817,1,0.095951,0.000627
818,1,0.095806,0.000611
819,1,0.095661,0.000596
820,1,0.095516,0.000582
821,1,0.095372,0.000569
822,1,0.095227,0.000556
823,1,0.095084,0.000544
824,1,0.094940,0.000533
825,1,0.094797,0.000523
826,1,0.094654,0.000513
827,1,0.094512,0.000504
828,1,0.094369,0.000495
829,1,0.094228,0.000487
830,1,0.094086,0.000479
831,1,0.093945,0.000472
832,1,0.093804,0.000465
833,1,0.093663,0.000458
834,1,0.093523,0.000452
835,1,0.093383,0.000446
836,1,0.093243,0.000440
837,1,0.093104,0.000435
838,1,0.092965,0.000430
839,1,0.092826,0.000425
840,1,0.092688,0.000421
841,1,0.092550,0.000417
842,1,0.092412,0.000412
843,1,0.092275,0.000409
844,1,0.092138,0.000405
845,1,0.092001,0.000401
846,1,0.091864,0.000398
847,1,0.091728,0.000394
848,1,0.091592,0.000391
849,1,0.091457,0.000388
850,1,0.091322,0.000385
851,1,0.091187,0.000382
852,1,0.091052,0.000380
853,1,0.090918,0.000377
854,1,0.090784,0.000374
855,1,0.090650,0.000372
856,1,0.090517,0.000369
857,1,0.090384,0.000367
858,1,0.090251,0.000365
859,1,0.090119,0.000363
860,1,0.089986,0.000360
861,1,0.089855,0.000358
862,1,0.089723,0.000356
863,1,0.089592,0.000354
864,1,0.089461,0.000352
865,1,0.089330,0.000350
866,1,0.089200,0.000348
867,1,0.089070,0.000346
868,1,0.088940,0.000344
869,1,0.088811,0.000343
870,1,0.088682,0.000341
871,1,0.088553,0.000339
872,1,0.088425,0.000337
873,1,0.088297,0.000335
874,1,0.088169,0.000334
875,1,0.088041,0.000332
876,1,0.087914,0.000330
877,1,0.087787,0.000329
878,1,0.087660,0.000327
879,1,0.087534,0.000326
880,1,0.087408,0.000324
881,1,0.087282,0.000322
882,1,0.087156,0.000321
883,1,0.087031,0.000319
884,1,0.086906,0.000318
885,1,0.086782,0.000316
886,1,0.086657,0.000315
887,1,0.086533,0.000313
888,1,0.086409,0.000312
889,1,0.086286,0.000310
890,1,0.086163,0.000309
891,1,0.086040,0.000308
892,1,0.085917,0.000306
893,1,0.085795,0.000305
894,1,0.085673,0.000303
895,1,0.085551,0.000302
896,1,0.085430,0.000301
897,1,0.085309,0.000299
898,1,0.085188,0.000298
899,1,0.085067,0.000297
900,1,0.084947,0.000295
901,1,0.084827,0.000294
902,1,0.084707,0.000293
903,1,0.084587,0.000291
904,1,0.084468,0.000290
905,1,0.084349,0.000289
906,1,0.084231,0.000287
907,1,0.084112,0.000286
908,1,0.083994,0.000285
909,1,0.083876,0.000284
910,1,0.083759,0.000282
911,1,0.083642,0.000281
912,1,0.083525,0.000280
913,1,0.083408,0.000279
914,1,0.083292,0.000277
915,1,0.083175,0.000276
916,1,0.083059,0.000275
917,1,0.082944,0.000274
918,1,0.082829,0.000273
919,1,0.082713,0.000272
920,1,0.082599,0.000270
921,1,0.082484,0.000269
922,1,0.082370,0.000268
923,1,0.082256,0.000267
924,1,0.082142,0.000266
925,1,0.082029,0.000265
926,1,0.081915,0.000264
927,1,0.081802,0.000263
928,1,0.081690,0.000261
929,1,0.081577,0.000260
930,1,0.081465,0.000259
931,1,0.081353,0.000258
932,1,0.081242,0.000257
933,1,0.081130,0.000256
934,1,0.081019,0.000255
935,1,0.080908,0.000254
936,1,0.080798,0.000253
937,1,0.080688,0.000252
938,1,0.080577,0.000251
939,1,0.080468,0.000250
940,1,0.080358,0.000249
941,1,0.080249,0.000248
942,1,0.080140,0.000247
943,1,0.080031,0.000246
944,1,0.079922,0.000245
945,1,0.079814,0.000244
946,1,0.079706,0.000243
947,1,0.079598,0.000242
948,1,0.079491,0.000241
949,1,0.079383,0.000240
950,1,0.079276,0.000239
951,1,0.079170,0.000238
952,1,0.079063,0.000237
953,1,0.078957,0.000236
954,1,0.078851,0.000235
955,1,0.078745,0.000234
956,1,0.078639,0.000233
957,1,0.078534,0.000232
958,1,0.078429,0.000231
959,1,0.078324,0.000230
960,1,0.078220,0.000230
961,1,0.078115,0.000229
962,1,0.078011,0.000228
963,1,0.077907,0.000227
964,1,0.077804,0.000226
965,1,0.077700,0.000225
966,1,0.077597,0.000224
967,1,0.077494,0.000223
968,1,0.077392,0.000223
969,1,0.077289,0.000222
970,1,0.077187,0.000221
971,1,0.077085,0.000220
972,1,0.076984,0.000219
973,1,0.076882,0.000218
974,1,0.076781,0.000217
975,1,0.076680,0.000217
976,1,0.076579,0.000216
977,1,0.076478,0.000215
978,1,0.076378,0.000214
979,1,0.076278,0.000213
980,1,0.076178,0.000213
981,1,0.076079,0.000212
982,1,0.075979,0.000211
983,1,0.075880,0.000210
984,1,0.075781,0.000209
985,1,0.075682,0.000209
986,1,0.075584,0.000208
987,1,0.075485,0.000207
988,1,0.075387,0.000206
989,1,0.075290,0.000205
990,1,0.075192,0.000205
991,1,0.075095,0.000204
992,1,0.074997,0.000203
993,1,0.074901,0.000202
994,1,0.074804,0.000202
995,1,0.074707,0.000201
996,1,0.074611,0.000200
