episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
14528,1,0.010000,0.000015,0.010000,0.376229,1
14529,1,0.010000,0.000015,0.010000,0.376229,1
14530,1,0.010000,0.000015,0.010000,0.376229,1
14531,1,0.010000,0.000015,0.010000,0.376228,1
14532,1,0.010000,0.000015,0.010000,0.376228,0
14533,1,0.010000,0.000014,0.010000,0.376228,0
14534,1,0.010000,0.000014,0.010000,0.376228,1
14535,1,0.010000,0.000014,0.010000,0.376228,1
14536,1,0.010000,0.000014,0.010000,0.376227,0
14537,1,0.010000,0.000014,0.010000,0.376227,0
14538,1,0.010000,0.000014,0.010000,0.376227,1
14539,1,0.010000,0.000014,0.010000,0.376227,0
14540,1,0.010000,0.000014,0.010000,0.376227,1
14541,1,0.010000,0.000014,0.010000,0.376226,1
14542,1,0.010000,0.000014,0.010000,0.376226,1
14543,1,0.010000,0.000014,0.010000,0.376226,1
14544,1,0.010000,0.000014,0.010000,0.376226,1
14545,1,0.010000,0.000014,0.010000,0.376226,1
14546,1,0.010000,0.000014,0.010000,0.376225,1
14547,1,0.010000,0.000014,0.010000,0.376225,0
14548,1,0.010000,0.000014,0.010000,0.376225,1
14549,1,0.010000,0.000014,0.010000,0.376225,1
14550,1,0.010000,0.000014,0.010000,0.376225,0
14551,1,0.010000,0.000014,0.010000,0.376224,1
14552,1,0.010000,0.000014,0.010000,0.376224,1
14553,1,0.010000,0.000014,0.010000,0.376224,1
14554,1,0.010000,0.000014,0.010000,0.376224,0
14555,1,0.010000,0.000014,0.010000,0.376224,1
14556,1,0.010000,0.000014,0.010000,0.376223,1
14557,1,0.010000,0.000014,0.010000,0.376223,1
14558,1,0.010000,0.000014,0.010000,0.376223,0
14559,1,0.010000,0.000014,0.010000,0.376223,1
14560,1,0.010000,0.000014,0.010000,0.376223,1
14561,1,0.010000,0.000014,0.010000,0.376222,1
14562,1,0.010000,0.000014,0.010000,0.376222,1
14563,1,0.010000,0.000014,0.010000,0.376222,1
14564,1,0.010000,0.000014,0.010000,0.376222,1
14565,1,0.010000,0.000014,0.010000,0.376222,1
14566,1,0.010000,0.000014,0.010000,0.376222,1
14567,1,0.010000,0.000014,0.010000,0.376221,1
14568,1,0.010000,0.000014,0.010000,0.376221,1
14569,1,0.010000,0.000014,0.010000,0.376221,1
14570,1,0.010000,0.000014,0.010000,0.376221,1
14571,1,0.010000,0.000014,0.010000,0.376221,1
14572,1,0.010000,0.000014,0.010000,0.376220,1
14573,1,0.010000,0.000014,0.010000,0.376220,1
14574,1,0.010000,0.000014,0.010000,0.376220,0
14575,1,0.010000,0.000014,0.010000,0.376220,1
14576,1,0.010000,0.000014,0.010000,0.376220,1
14577,1,0.010000,0.000014,0.010000,0.376219,1
14578,1,0.010000,0.000014,0.010000,0.376219,0
14579,1,0.010000,0.000014,0.010000,0.376219,1
14580,1,0.010000,0.000014,0.010000,0.376219,1
14581,1,0.010000,0.000014,0.010000,0.376219,0
14582,1,0.010000,0.000014,0.010000,0.376219,1
14583,1,0.010000,0.000014,0.010000,0.376218,1
14584,1,0.010000,0.000014,0.010000,0.376218,1
14585,1,0.010000,0.000014,0.010000,0.376218,1
14586,1,0.010000,0.000014,0.010000,0.376218,1
14587,1,0.010000,0.000014,0.010000,0.376218,0
14588,1,0.010000,0.000014,0.010000,0.376217,1
14589,1,0.010000,0.000014,0.010000,0.376217,0
14590,1,0.010000,0.000014,0.010000,0.376217,0
14591,1,0.010000,0.000014,0.010000,0.376217,0
14592,1,0.010000,0.000014,0.010000,0.376217,0
14593,1,0.010000,0.000014,0.010000,0.376217,1
14594,1,0.010000,0.000014,0.010000,0.376216,1
14595,1,0.010000,0.000014,0.010000,0.376216,1
14596,1,0.010000,0.000014,0.010000,0.376216,1
14597,1,0.010000,0.000014,0.010000,0.376216,1
14598,1,0.010000,0.000014,0.010000,0.376216,1
14599,1,0.010000,0.000014,0.010000,0.376215,1
14600,1,0.010000,0.000014,0.010000,0.376215,1
14601,1,0.010000,0.000014,0.010000,0.376215,1
14602,1,0.010000,0.000014,0.010000,0.376215,1
14603,1,0.010000,0.000014,0.010000,0.376215,1
14604,1,0.010000,0.000014,0.010000,0.376215,1
14605,1,0.010000,0.000014,0.010000,0.376214,0
14606,1,0.010000,0.000014,0.010000,0.376214,0
14607,1,0.010000,0.000013,0.010000,0.376214,1
14608,1,0.010000,0.000013,0.010000,0.376214,1
14609,1,0.010000,0.000013,0.010000,0.376214,1
14610,1,0.010000,0.000013,0.010000,0.376213,1
14611,1,0.010000,0.000013,0.010000,0.376213,1
14612,1,0.010000,0.000013,0.010000,0.376213,1
14613,1,0.010000,0.000013,0.010000,0.376213,1
14614,1,0.010000,0.000013,0.010000,0.376213,1
14615,1,0.010000,0.000013,0.010000,0.376213,1
14616,1,0.010000,0.000013,0.010000,0.376212,1
14617,1,0.010000,0.000013,0.010000,0.376212,1
14618,1,0.010000,0.000013,0.010000,0.376212,1
14619,1,0.010000,0.000013,0.010000,0.376212,1
14620,1,0.010000,0.000013,0.010000,0.376212,1
14621,1,0.010000,0.000013,0.010000,0.376212,1
14622,1,0.010000,0.000013,0.010000,0.376211,1
14623,1,0.010000,0.000013,0.010000,0.376211,0
14624,1,0.010000,0.000013,0.010000,0.376211,0
14625,1,0.010000,0.000013,0.010000,0.376211,0
14626,1,0.010000,0.000013,0.010000,0.376211,1
14627,1,0.010000,0.000013,0.010000,0.376210,1
14628,1,0.010000,0.000013,0.010000,0.376210,0
14629,1,0.010000,0.000013,0.010000,0.376210,1
14630,1,0.010000,0.000013,0.010000,0.376210,1
14631,1,0.010000,0.000013,0.010000,0.376210,1
14632,1,0.010000,0.000013,0.010000,0.376210,1
14633,1,0.010000,0.000013,0.010000,0.376209,1
14634,1,0.010000,0.000013,0.010000,0.376209,1
14635,1,0.010000,0.000013,0.010000,0.376209,1
14636,1,0.010000,0.000013,0.010000,0.376209,1
14637,1,0.010000,0.000013,0.010000,0.376209,1
14638,1,0.010000,0.000013,0.010000,0.376209,1
14639,1,0.010000,0.000013,0.010000,0.376208,1
14640,1,0.010000,0.000013,0.010000,0.376208,1
14641,1,0.010000,0.000013,0.010000,0.376208,0
14642,1,0.010000,0.000013,0.010000,0.376208,0
14643,1,0.010000,0.000013,0.010000,0.376208,1
14644,1,0.010000,0.000013,0.010000,0.376208,1
14645,1,0.010000,0.000013,0.010000,0.376207,0
14646,1,0.010000,0.000013,0.010000,0.376207,1
14647,1,0.010000,0.000013,0.010000,0.376207,1
14648,1,0.010000,0.000013,0.010000,0.376207,0
14649,1,0.010000,0.000013,0.010000,0.376207,1
14650,1,0.010000,0.000013,0.010000,0.376207,1
14651,1,0.010000,0.000013,0.010000,0.376206,1
14652,1,0.010000,0.000013,0.010000,0.376206,1
14653,1,0.010000,0.000013,0.010000,0.376206,1
14654,1,0.010000,0.000013,0.010000,0.376206,1
14655,1,0.010000,0.000013,0.010000,0.376206,1
14656,1,0.010000,0.000013,0.010000,0.376206,1
14657,1,0.010000,0.000013,0.010000,0.376205,1
14658,1,0.010000,0.000013,0.010000,0.376205,1
14659,1,0.010000,0.000013,0.010000,0.376205,0
14660,1,0.010000,0.000013,0.010000,0.376205,1
14661,1,0.010000,0.000013,0.010000,0.376205,1
14662,1,0.010000,0.000013,0.010000,0.376205,1
14663,1,0.010000,0.000013,0.010000,0.376204,0
14664,1,0.010000,0.000013,0.010000,0.376204,1
14665,1,0.010000,0.000013,0.010000,0.376204,1
14666,1,0.010000,0.000013,0.010000,0.376204,1
14667,1,0.010000,0.000013,0.010000,0.376204,1
14668,1,0.010000,0.000013,0.010000,0.376204,1
14669,1,0.010000,0.000013,0.010000,0.376203,0
14670,1,0.010000,0.000013,0.010000,0.376203,1
14671,1,0.010000,0.000013,0.010000,0.376203,1
14672,1,0.010000,0.000013,0.010000,0.376203,1
14673,1,0.010000,0.000013,0.010000,0.376203,0
14674,1,0.010000,0.000013,0.010000,0.376203,1
14675,1,0.010000,0.000013,0.010000,0.376202,1
14676,1,0.010000,0.000013,0.010000,0.376202,1
14677,1,0.010000,0.000013,0.010000,0.376202,1
14678,1,0.010000,0.000013,0.010000,0.376202,0
14679,1,0.010000,0.000013,0.010000,0.376202,1
14680,1,0.010000,0.000013,0.010000,0.376202,1
14681,1,0.010000,0.000013,0.010000,0.376201,1
14682,1,0.010000,0.000013,0.010000,0.376201,1
14683,1,0.010000,0.000013,0.010000,0.376201,1
14684,1,0.010000,0.000013,0.010000,0.376201,1
14685,1,0.010000,0.000013,0.010000,0.376201,1
14686,1,0.010000,0.000013,0.010000,0.376201,0
14687,1,0.010000,0.000013,0.010000,0.376200,1
14688,1,0.010000,0.000013,0.010000,0.376200,1
14689,1,0.010000,0.000012,0.010000,0.376200,0
14690,1,0.010000,0.000012,0.010000,0.376200,1
14691,1,0.010000,0.000012,0.010000,0.376200,1
14692,1,0.010000,0.000012,0.010000,0.376200,0
14693,1,0.010000,0.000012,0.010000,0.376200,1
14694,1,0.010000,0.000012,0.010000,0.376199,1
14695,1,0.010000,0.000012,0.010000,0.376199,1
14696,1,0.010000,0.000012,0.010000,0.376199,1
14697,1,0.010000,0.000012,0.010000,0.376199,1
14698,1,0.010000,0.000012,0.010000,0.376199,1
14699,1,0.010000,0.000012,0.010000,0.376199,0
14700,1,0.010000,0.000012,0.010000,0.376198,1
14701,1,0.010000,0.000012,0.010000,0.376198,1
14702,1,0.010000,0.000012,0.010000,0.376198,1
14703,1,0.010000,0.000012,0.010000,0.376198,1
14704,1,0.010000,0.000012,0.010000,0.376198,1
14705,1,0.010000,0.000012,0.010000,0.376198,0
14706,1,0.010000,0.000012,0.010000,0.376198,1
14707,1,0.010000,0.000012,0.010000,0.376197,0
14708,1,0.010000,0.000012,0.010000,0.376197,1
14709,1,0.010000,0.000012,0.010000,0.376197,0
14710,1,0.010000,0.000012,0.010000,0.376197,1
14711,1,0.010000,0.000012,0.010000,0.376197,1
14712,1,0.010000,0.000012,0.010000,0.376197,1
14713,1,0.010000,0.000012,0.010000,0.376196,1
14714,1,0.010000,0.000012,0.010000,0.376196,1
14715,1,0.010000,0.000012,0.010000,0.376196,0
14716,1,0.010000,0.000012,0.010000,0.376196,1
14717,1,0.010000,0.000012,0.010000,0.376196,1
14718,1,0.010000,0.000012,0.010000,0.376196,1
14719,1,0.010000,0.000012,0.010000,0.376196,1
14720,1,0.010000,0.000012,0.010000,0.376195,0
14721,1,0.010000,0.000012,0.010000,0.376195,1
14722,1,0.010000,0.000012,0.010000,0.376195,0
14723,1,0.010000,0.000012,0.010000,0.376195,1
14724,1,0.010000,0.000012,0.010000,0.376195,0
14725,1,0.010000,0.000012,0.010000,0.376195,0
14726,1,0.010000,0.000012,0.010000,0.376194,1
14727,1,0.010000,0.000012,0.010000,0.376194,0
14728,1,0.010000,0.000012,0.010000,0.376194,0
14729,1,0.010000,0.000012,0.010000,0.376194,1
14730,1,0.010000,0.000012,0.010000,0.376194,0
14731,1,0.010000,0.000012,0.010000,0.376194,1
14732,1,0.010000,0.000012,0.010000,0.376194,1
14733,1,0.010000,0.000012,0.010000,0.376193,1
14734,1,0.010000,0.000012,0.010000,0.376193,1
14735,1,0.010000,0.000012,0.010000,0.376193,1
14736,1,0.010000,0.000012,0.010000,0.376193,1
14737,1,0.010000,0.000012,0.010000,0.376193,1
14738,1,0.010000,0.000012,0.010000,0.376193,1
14739,1,0.010000,0.000012,0.010000,0.376192,0
14740,1,0.010000,0.000012,0.010000,0.376192,1
14741,1,0.010000,0.000012,0.010000,0.376192,0
14742,1,0.010000,0.000012,0.010000,0.376192,1
14743,1,0.010000,0.000012,0.010000,0.376192,0
14744,1,0.010000,0.000012,0.010000,0.376192,1
14745,1,0.010000,0.000012,0.010000,0.376192,1
14746,1,0.010000,0.000012,0.010000,0.376191,0
14747,1,0.010000,0.000012,0.010000,0.376191,1
14748,1,0.010000,0.000012,0.010000,0.376191,0
14749,1,0.010000,0.000012,0.010000,0.376191,1
14750,1,0.010000,0.000012,0.010000,0.376191,0
14751,1,0.010000,0.000012,0.010000,0.376191,0
14752,1,0.010000,0.000012,0.010000,0.376191,1
14753,1,0.010000,0.000012,0.010000,0.376190,1
14754,1,0.010000,0.000012,0.010000,0.376190,0
14755,1,0.010000,0.000012,0.010000,0.376190,1
14756,1,0.010000,0.000012,0.010000,0.376190,1
14757,1,0.010000,0.000012,0.010000,0.376190,1
14758,1,0.010000,0.000012,0.010000,0.376190,0
14759,1,0.010000,0.000012,0.010000,0.376190,1
14760,1,0.010000,0.000012,0.010000,0.376189,1
14761,1,0.010000,0.000012,0.010000,0.376189,0
14762,1,0.010000,0.000012,0.010000,0.376189,1
14763,1,0.010000,0.000012,0.010000,0.376189,1
14764,1,0.010000,0.000012,0.010000,0.376189,1
14765,1,0.010000,0.000012,0.010000,0.376189,0
14766,1,0.010000,0.000012,0.010000,0.376189,0
14767,1,0.010000,0.000012,0.010000,0.376188,1
14768,1,0.010000,0.000012,0.010000,0.376188,1
14769,1,0.010000,0.000012,0.010000,0.376188,1
14770,1,0.010000,0.000012,0.010000,0.376188,1
14771,1,0.010000,0.000012,0.010000,0.376188,1
14772,1,0.010000,0.000012,0.010000,0.376188,1
14773,1,0.010000,0.000012,0.010000,0.376188,0
14774,1,0.010000,0.000012,0.010000,0.376187,1
14775,1,0.010000,0.000012,0.010000,0.376187,1
14776,1,0.010000,0.000012,0.010000,0.376187,1
14777,1,0.010000,0.000012,0.010000,0.376187,0
14778,1,0.010000,0.000012,0.010000,0.376187,0
14779,1,0.010000,0.000012,0.010000,0.376187,1
14780,1,0.010000,0.000012,0.010000,0.376187,0
14781,1,0.010000,0.000012,0.010000,0.376186,1
14782,1,0.010000,0.000011,0.010000,0.376186,1
14783,1,0.010000,0.000011,0.010000,0.376186,1
14784,1,0.010000,0.000011,0.010000,0.376186,0
14785,1,0.010000,0.000011,0.010000,0.376186,1
14786,1,0.010000,0.000011,0.010000,0.376186,0
14787,1,0.010000,0.000011,0.010000,0.376186,1
14788,1,0.010000,0.000011,0.010000,0.376185,1
14789,1,0.010000,0.000011,0.010000,0.376185,1
14790,1,0.010000,0.000011,0.010000,0.376185,1
14791,1,0.010000,0.000011,0.010000,0.376185,0
14792,1,0.010000,0.000011,0.010000,0.376185,0
14793,1,0.010000,0.000011,0.010000,0.376185,1
14794,1,0.010000,0.000011,0.010000,0.376185,1
14795,1,0.010000,0.000011,0.010000,0.376184,1
14796,1,0.010000,0.000011,0.010000,0.376184,1
14797,1,0.010000,0.000011,0.010000,0.376184,1
14798,1,0.010000,0.000011,0.010000,0.376184,1
14799,1,0.010000,0.000011,0.010000,0.376184,1
14800,1,0.010000,0.000011,0.010000,0.376184,0
14801,1,0.010000,0.000011,0.010000,0.376184,1
14802,1,0.010000,0.000011,0.010000,0.376184,1
14803,1,0.010000,0.000011,0.010000,0.376183,0
14804,1,0.010000,0.000011,0.010000,0.376183,1
14805,1,0.010000,0.000011,0.010000,0.376183,0
14806,1,0.010000,0.000011,0.010000,0.376183,0
14807,1,0.010000,0.000011,0.010000,0.376183,1
14808,1,0.010000,0.000011,0.010000,0.376183,0
14809,1,0.010000,0.000011,0.010000,0.376183,1
14810,1,0.010000,0.000011,0.010000,0.376182,1
14811,1,0.010000,0.000011,0.010000,0.376182,1
14812,1,0.010000,0.000011,0.010000,0.376182,0
14813,1,0.010000,0.000011,0.010000,0.376182,1
14814,1,0.010000,0.000011,0.010000,0.376182,0
14815,1,0.010000,0.000011,0.010000,0.376182,1
14816,1,0.010000,0.000011,0.010000,0.376182,1
14817,1,0.010000,0.000011,0.010000,0.376181,1
14818,1,0.010000,0.000011,0.010000,0.376181,1
14819,1,0.010000,0.000011,0.010000,0.376181,1
14820,1,0.010000,0.000011,0.010000,0.376181,1
14821,1,0.010000,0.000011,0.010000,0.376181,1
14822,1,0.010000,0.000011,0.010000,0.376181,1
14823,1,0.010000,0.000011,0.010000,0.376181,1
14824,1,0.010000,0.000011,0.010000,0.376181,1
14825,1,0.010000,0.000011,0.010000,0.376180,0
14826,1,0.010000,0.000011,0.010000,0.376180,1
14827,1,0.010000,0.000011,0.010000,0.376180,0
14828,1,0.010000,0.000011,0.010000,0.376180,1
14829,1,0.010000,0.000011,0.010000,0.376180,1
14830,1,0.010000,0.000011,0.010000,0.376180,1
14831,1,0.010000,0.000011,0.010000,0.376180,1
14832,1,0.010000,0.000011,0.010000,0.376179,1
14833,1,0.010000,0.000011,0.010000,0.376179,1
14834,1,0.010000,0.000011,0.010000,0.376179,1
14835,1,0.010000,0.000011,0.010000,0.376179,1
14836,1,0.010000,0.000011,0.010000,0.376179,1
14837,1,0.010000,0.000011,0.010000,0.376179,1
14838,1,0.010000,0.000011,0.010000,0.376179,1
14839,1,0.010000,0.000011,0.010000,0.376179,1
14840,1,0.010000,0.000011,0.010000,0.376178,1
14841,1,0.010000,0.000011,0.010000,0.376178,0
14842,1,0.010000,0.000011,0.010000,0.376178,1
14843,1,0.010000,0.000011,0.010000,0.376178,1
14844,1,0.010000,0.000011,0.010000,0.376178,0
14845,1,0.010000,0.000011,0.010000,0.376178,1
14846,1,0.010000,0.000011,0.010000,0.376178,0
14847,1,0.010000,0.000011,0.010000,0.376178,1
14848,1,0.010000,0.000011,0.010000,0.376177,1
14849,1,0.010000,0.000011,0.010000,0.376177,1
14850,1,0.010000,0.000011,0.010000,0.376177,1
14851,1,0.010000,0.000011,0.010000,0.376177,1
14852,1,0.010000,0.000011,0.010000,0.376177,1
14853,1,0.010000,0.000011,0.010000,0.376177,1
14854,1,0.010000,0.000011,0.010000,0.376177,1
14855,1,0.010000,0.000011,0.010000,0.376177,0
14856,1,0.010000,0.000011,0.010000,0.376176,1
14857,1,0.010000,0.000011,0.010000,0.376176,0
14858,1,0.010000,0.000011,0.010000,0.376176,1
14859,1,0.010000,0.000011,0.010000,0.376176,1
14860,1,0.010000,0.000011,0.010000,0.376176,1
14861,1,0.010000,0.000011,0.010000,0.376176,0
14862,1,0.010000,0.000011,0.010000,0.376176,1
14863,1,0.010000,0.000011,0.010000,0.376176,0
14864,1,0.010000,0.000011,0.010000,0.376175,1
14865,1,0.010000,0.000011,0.010000,0.376175,1
14866,1,0.010000,0.000011,0.010000,0.376175,1
14867,1,0.010000,0.000011,0.010000,0.376175,0
14868,1,0.010000,0.000011,0.010000,0.376175,1
14869,1,0.010000,0.000011,0.010000,0.376175,0
14870,1,0.010000,0.000011,0.010000,0.376175,1
14871,1,0.010000,0.000011,0.010000,0.376175,1
14872,1,0.010000,0.000011,0.010000,0.376174,0
14873,1,0.010000,0.000011,0.010000,0.376174,1
14874,1,0.010000,0.000011,0.010000,0.376174,1
14875,1,0.010000,0.000011,0.010000,0.376174,1
14876,1,0.010000,0.000011,0.010000,0.376174,0
14877,1,0.010000,0.000011,0.010000,0.376174,0
14878,1,0.010000,0.000011,0.010000,0.376174,1
14879,1,0.010000,0.000011,0.010000,0.376174,1
14880,1,0.010000,0.000011,0.010000,0.376173,0
14881,1,0.010000,0.000011,0.010000,0.376173,1
14882,1,0.010000,0.000011,0.010000,0.376173,0
14883,1,0.010000,0.000011,0.010000,0.376173,1
14884,1,0.010000,0.000011,0.010000,0.376173,1
14885,1,0.010000,0.000011,0.010000,0.376173,0
14886,1,0.010000,0.000011,0.010000,0.376173,1
14887,1,0.010000,0.000011,0.010000,0.376173,1
14888,1,0.010000,0.000010,0.010000,0.376172,1
14889,1,0.010000,0.000010,0.010000,0.376172,1
14890,1,0.010000,0.000010,0.010000,0.376172,1
14891,1,0.010000,0.000010,0.010000,0.376172,1
14892,1,0.010000,0.000010,0.010000,0.376172,1
14893,1,0.010000,0.000010,0.010000,0.376172,1
14894,1,0.010000,0.000010,0.010000,0.376172,1
14895,1,0.010000,0.000010,0.010000,0.376172,0
14896,1,0.010000,0.000010,0.010000,0.376171,1
14897,1,0.010000,0.000010,0.010000,0.376171,0
14898,1,0.010000,0.000010,0.010000,0.376171,1
14899,1,0.010000,0.000010,0.010000,0.376171,1
14900,1,0.010000,0.000010,0.010000,0.376171,0
14901,1,0.010000,0.000010,0.010000,0.376171,0
14902,1,0.010000,0.000010,0.010000,0.376171,1
14903,1,0.010000,0.000010,0.010000,0.376171,1
14904,1,0.010000,0.000010,0.010000,0.376170,0
14905,1,0.010000,0.000010,0.010000,0.376170,1
14906,1,0.010000,0.000010,0.010000,0.376170,1
14907,1,0.010000,0.000010,0.010000,0.376170,0
14908,1,0.010000,0.000010,0.010000,0.376170,1
14909,1,0.010000,0.000010,0.010000,0.376170,1
14910,1,0.010000,0.000010,0.010000,0.376170,1
14911,1,0.010000,0.000010,0.010000,0.376170,0
14912,1,0.010000,0.000010,0.010000,0.376169,1
14913,1,0.010000,0.000010,0.010000,0.376169,1
14914,1,0.010000,0.000010,0.010000,0.376169,1
14915,1,0.010000,0.000010,0.010000,0.376169,0
14916,1,0.010000,0.000010,0.010000,0.376169,0
14917,1,0.010000,0.000010,0.010000,0.376169,1
14918,1,0.010000,0.000010,0.010000,0.376169,1
14919,1,0.010000,0.000010,0.010000,0.376169,1
14920,1,0.010000,0.000010,0.010000,0.376169,0
14921,1,0.010000,0.000010,0.010000,0.376168,1
14922,1,0.010000,0.000010,0.010000,0.376168,1
14923,1,0.010000,0.000010,0.010000,0.376168,1
14924,1,0.010000,0.000010,0.010000,0.376168,1
14925,1,0.010000,0.000010,0.010000,0.376168,1
14926,1,0.010000,0.000010,0.010000,0.376168,1
14927,1,0.010000,0.000010,0.010000,0.376168,1
14928,1,0.010000,0.000010,0.010000,0.376168,1
14929,1,0.010000,0.000010,0.010000,0.376167,1
14930,1,0.010000,0.000010,0.010000,0.376167,0
14931,1,0.010000,0.000010,0.010000,0.376167,1
14932,1,0.010000,0.000010,0.010000,0.376167,1
14933,1,0.010000,0.000010,0.010000,0.376167,1
14934,1,0.010000,0.000010,0.010000,0.376167,0
14935,1,0.010000,0.000010,0.010000,0.376167,1
14936,1,0.010000,0.000010,0.010000,0.376167,0
14937,1,0.010000,0.000010,0.010000,0.376167,1
14938,1,0.010000,0.000010,0.010000,0.376166,1
14939,1,0.010000,0.000010,0.010000,0.376166,1
14940,1,0.010000,0.000010,0.010000,0.376166,0
14941,1,0.010000,0.000010,0.010000,0.376166,1
14942,1,0.010000,0.000010,0.010000,0.376166,1
14943,1,0.010000,0.000010,0.010000,0.376166,1
14944,1,0.010000,0.000010,0.010000,0.376166,0
14945,1,0.010000,0.000010,0.010000,0.376166,1
14946,1,0.010000,0.000010,0.010000,0.376166,0
14947,1,0.010000,0.000010,0.010000,0.376165,1
14948,1,0.010000,0.000010,0.010000,0.376165,1
14949,1,0.010000,0.000010,0.010000,0.376165,1
14950,1,0.010000,0.000010,0.010000,0.376165,1
14951,1,0.010000,0.000010,0.010000,0.376165,1
14952,1,0.010000,0.000010,0.010000,0.376165,1
14953,1,0.010000,0.000010,0.010000,0.376165,1
14954,1,0.010000,0.000010,0.010000,0.376165,1
14955,1,0.010000,0.000010,0.010000,0.376165,0
14956,1,0.010000,0.000010,0.010000,0.376164,1
14957,1,0.010000,0.000010,0.010000,0.376164,0
14958,1,0.010000,0.000010,0.010000,0.376164,1
14959,1,0.010000,0.000010,0.010000,0.376164,1
14960,1,0.010000,0.000010,0.010000,0.376164,1
14961,1,0.010000,0.000010,0.010000,0.376164,1
14962,1,0.010000,0.000010,0.010000,0.376164,1
14963,1,0.010000,0.000010,0.010000,0.376164,1
14964,1,0.010000,0.000010,0.010000,0.376164,1
14965,1,0.010000,0.000010,0.010000,0.376163,1
14966,1,0.010000,0.000010,0.010000,0.376163,1
14967,1,0.010000,0.000010,0.010000,0.376163,1
14968,1,0.010000,0.000010,0.010000,0.376163,1
14969,1,0.010000,0.000010,0.010000,0.376163,1
14970,1,0.010000,0.000010,0.010000,0.376163,1
14971,1,0.010000,0.000010,0.010000,0.376163,1
14972,1,0.010000,0.000010,0.010000,0.376163,1
14973,1,0.010000,0.000010,0.010000,0.376163,1
14974,1,0.010000,0.000010,0.010000,0.376162,1
14975,1,0.010000,0.000010,0.010000,0.376162,1
14976,1,0.010000,0.000010,0.010000,0.376162,1
14977,1,0.010000,0.000010,0.010000,0.376162,1
14978,1,0.010000,0.000010,0.010000,0.376162,1
14979,1,0.010000,0.000010,0.010000,0.376162,1
14980,1,0.010000,0.000010,0.010000,0.376162,1
14981,1,0.010000,0.000010,0.010000,0.376162,1
14982,1,0.010000,0.000010,0.010000,0.376162,0
14983,1,0.010000,0.000010,0.010000,0.376161,1
14984,1,0.010000,0.000010,0.010000,0.376161,1
14985,1,0.010000,0.000010,0.010000,0.376161,1
14986,1,0.010000,0.000010,0.010000,0.376161,0
14987,1,0.010000,0.000010,0.010000,0.376161,0
14988,1,0.010000,0.000010,0.010000,0.376161,1
14989,1,0.010000,0.000010,0.010000,0.376161,1
14990,1,0.010000,0.000010,0.010000,0.376161,1
14991,1,0.010000,0.000010,0.010000,0.376161,1
14992,1,0.010000,0.000010,0.010000,0.376160,1
14993,1,0.010000,0.000010,0.010000,0.376160,1
14994,1,0.010000,0.000010,0.010000,0.376160,1
14995,1,0.010000,0.000010,0.010000,0.376160,1
14996,1,0.010000,0.000010,0.010000,0.376160,1
14997,1,0.010000,0.000010,0.010000,0.376160,1
14998,1,0.010000,0.000010,0.010000,0.376160,1
14999,1,0.010000,0.000010,0.010000,0.376160,1
15000,1,0.010000,0.000010,0.010000,0.376160,1
15001,1,0.010000,0.000010,0.010000,0.376159,1
15002,1,0.010000,0.000010,0.010000,0.376159,0
15003,1,0.010000,0.000010,0.010000,0.376159,1
15004,1,0.010000,0.000010,0.010000,0.376159,1
15005,1,0.010000,0.000010,0.010000,0.376159,1
15006,1,0.010000,0.000010,0.010000,0.376159,1
15007,1,0.010000,0.000010,0.010000,0.376159,1
15008,1,0.010000,0.000010,0.010000,0.376159,1
15009,1,0.010000,0.000010,0.010000,0.376159,0
15010,1,0.010000,0.000010,0.010000,0.376159,1
15011,1,0.010000,0.000009,0.010000,0.376158,1
15012,1,0.010000,0.000009,0.010000,0.376158,1
15013,1,0.010000,0.000009,0.010000,0.376158,1
15014,1,0.010000,0.000009,0.010000,0.376158,1
15015,1,0.010000,0.000009,0.010000,0.376158,1
15016,1,0.010000,0.000009,0.010000,0.376158,1
15017,1,0.010000,0.000009,0.010000,0.376158,1
15018,1,0.010000,0.000009,0.010000,0.376158,1
15019,1,0.010000,0.000009,0.010000,0.376158,1
15020,1,0.010000,0.000009,0.010000,0.376158,0
15021,1,0.010000,0.000009,0.010000,0.376157,1
15022,1,0.010000,0.000009,0.010000,0.376157,1
15023,1,0.010000,0.000009,0.010000,0.376157,1
15024,1,0.010000,0.000009,0.010000,0.376157,0
15025,1,0.010000,0.000009,0.010000,0.376157,1
15026,1,0.010000,0.000009,0.010000,0.376157,1
15027,1,0.010000,0.000009,0.010000,0.376157,1
15028,1,0.010000,0.000009,0.010000,0.376157,0
15029,1,0.010000,0.000009,0.010000,0.376157,1
15030,1,0.010000,0.000009,0.010000,0.376156,1
15031,1,0.010000,0.000009,0.010000,0.376156,1
15032,1,0.010000,0.000009,0.010000,0.376156,1
15033,1,0.010000,0.000009,0.010000,0.376156,1
15034,1,0.010000,0.000009,0.010000,0.376156,1
15035,1,0.010000,0.000009,0.010000,0.376156,1
15036,1,0.010000,0.000009,0.010000,0.376156,1
15037,1,0.010000,0.000009,0.010000,0.376156,0
15038,1,0.010000,0.000009,0.010000,0.376156,1
15039,1,0.010000,0.000009,0.010000,0.376156,1
15040,1,0.010000,0.000009,0.010000,0.376155,1
15041,1,0.010000,0.000009,0.010000,0.376155,1
15042,1,0.010000,0.000009,0.010000,0.376155,0
15043,1,0.010000,0.000009,0.010000,0.376155,1
15044,1,0.010000,0.000009,0.010000,0.376155,1
