episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
4452,1,0.010000,0.000005,0.010464,0.376094,0
4453,1,0.010000,0.000005,0.010464,0.376094,1
4454,1,0.010000,0.000005,0.010464,0.376094,1
4455,1,0.010000,0.000005,0.010464,0.376094,0
4456,1,0.010000,0.000005,0.010464,0.376094,1
4457,1,0.010000,0.000005,0.010464,0.376094,1
4458,1,0.010000,0.000005,0.010464,0.376094,1
4459,1,0.010000,0.000005,0.010464,0.376093,0
4460,1,0.010000,0.000005,0.010464,0.376093,1
4461,1,0.010000,0.000005,0.010464,0.376093,1
4462,1,0.010000,0.000005,0.010464,0.376093,1
4463,1,0.010000,0.000005,0.010464,0.376093,0
4464,1,0.010000,0.000005,0.010464,0.376093,1
4465,1,0.010000,0.000005,0.010464,0.376093,1
4466,1,0.010000,0.000005,0.010464,0.376093,1
4467,1,0.010000,0.000005,0.010464,0.376093,1
4468,1,0.010000,0.000005,0.010464,0.376093,1
4469,1,0.010000,0.000005,0.010464,0.376093,1
4470,1,0.010000,0.000005,0.010464,0.376093,1
4471,1,0.010000,0.000005,0.010464,0.376093,1
4472,1,0.010000,0.000005,0.010464,0.376093,1
4473,1,0.010000,0.000005,0.010464,0.376093,1
4474,1,0.010000,0.000005,0.010464,0.376093,1
4475,1,0.010000,0.000005,0.010464,0.376093,1
4476,1,0.010000,0.000005,0.010464,0.376093,1
4477,1,0.010000,0.000005,0.010464,0.376093,1
4478,1,0.010000,0.000005,0.010464,0.376093,1
4479,1,0.010000,0.000005,0.010464,0.376093,1
4480,1,0.010000,0.000005,0.010464,0.376093,1
4481,1,0.010000,0.000005,0.010464,0.376093,0
4482,1,0.010000,0.000005,0.010464,0.376093,1
4483,1,0.010000,0.000005,0.010464,0.376093,1
4484,1,0.010000,0.000005,0.010464,0.376093,0
4485,1,0.010000,0.000005,0.010464,0.376092,1
4486,1,0.010000,0.000005,0.010464,0.376092,1
4487,1,0.010000,0.000005,0.010464,0.376092,1
4488,1,0.010000,0.000005,0.010464,0.376092,1
4489,1,0.010000,0.000005,0.010464,0.376092,1
4490,1,0.010000,0.000005,0.010464,0.376092,1
4491,1,0.010000,0.000005,0.010464,0.376092,1
4492,1,0.010000,0.000005,0.010464,0.376092,1
4493,1,0.010000,0.000005,0.010464,0.376092,1
4494,1,0.010000,0.000005,0.010464,0.376092,1
4495,1,0.010000,0.000005,0.010464,0.376092,1
4496,1,0.010000,0.000005,0.010464,0.376092,0
4497,1,0.010000,0.000005,0.010464,0.376092,1
4498,1,0.010000,0.000005,0.010464,0.376092,0
4499,1,0.010000,0.000005,0.010464,0.376092,1
4500,1,0.010000,0.000005,0.010464,0.376092,0
4501,1,0.010000,0.000005,0.010464,0.376092,1
4502,1,0.010000,0.000005,0.010464,0.376092,1
4503,1,0.010000,0.000005,0.010464,0.376092,1
4504,1,0.010000,0.000005,0.010464,0.376092,1
4505,1,0.010000,0.000005,0.010464,0.376092,1
4506,1,0.010000,0.000005,0.010464,0.376092,1
4507,1,0.010000,0.000005,0.010464,0.376092,1
4508,1,0.010000,0.000005,0.010464,0.376092,1
4509,1,0.010000,0.000005,0.010464,0.376092,1
4510,1,0.010000,0.000005,0.010464,0.376092,0
4511,1,0.010000,0.000005,0.010464,0.376092,1
4512,1,0.010000,0.000005,0.010464,0.376091,1
4513,1,0.010000,0.000005,0.010464,0.376091,1
4514,1,0.010000,0.000005,0.010464,0.376091,0
4515,1,0.010000,0.000005,0.010464,0.376091,1
4516,1,0.010000,0.000005,0.010464,0.376091,1
4517,1,0.010000,0.000005,0.010464,0.376091,1
4518,1,0.010000,0.000005,0.010464,0.376091,1
4519,1,0.010000,0.000005,0.010464,0.376091,1
4520,1,0.010000,0.000005,0.010464,0.376091,1
4521,1,0.010000,0.000005,0.010464,0.376091,1
4522,1,0.010000,0.000005,0.010464,0.376091,0
4523,1,0.010000,0.000005,0.010464,0.376091,1
4524,1,0.010000,0.000005,0.010464,0.376091,1
4525,1,0.010000,0.000005,0.010464,0.376091,1
4526,1,0.010000,0.000005,0.010464,0.376091,1
4527,1,0.010000,0.000005,0.010464,0.376091,1
4528,1,0.010000,0.000005,0.010464,0.376091,1
4529,1,0.010000,0.000005,0.010464,0.376091,1
4530,1,0.010000,0.000005,0.010464,0.376091,1
4531,1,0.010000,0.000005,0.010464,0.376091,1
4532,1,0.010000,0.000005,0.010464,0.376091,0
4533,1,0.010000,0.000005,0.010464,0.376091,1
4534,1,0.010000,0.000005,0.010464,0.376091,1
4535,1,0.010000,0.000005,0.010464,0.376091,1
4536,1,0.010000,0.000005,0.010464,0.376091,0
4537,1,0.010000,0.000005,0.010464,0.376091,0
4538,1,0.010000,0.000005,0.010464,0.376091,1
4539,1,0.010000,0.000005,0.010464,0.376091,1
4540,1,0.010000,0.000005,0.010464,0.376090,1
4541,1,0.010000,0.000005,0.010464,0.376090,1
4542,1,0.010000,0.000005,0.010464,0.376090,1
4543,1,0.010000,0.000005,0.010464,0.376090,1
4544,1,0.010000,0.000005,0.010464,0.376090,1
4545,1,0.010000,0.000005,0.010464,0.376090,1
4546,1,0.010000,0.000005,0.010464,0.376090,1
4547,1,0.010000,0.000005,0.010464,0.376090,1
4548,1,0.010000,0.000005,0.010464,0.376090,1
4549,1,0.010000,0.000005,0.010464,0.376090,1
4550,1,0.010000,0.000005,0.010464,0.376090,0
4551,1,0.010000,0.000005,0.010464,0.376090,1
4552,1,0.010000,0.000005,0.010464,0.376090,1
4553,1,0.010000,0.000005,0.010464,0.376090,1
4554,1,0.010000,0.000005,0.010464,0.376090,1
4555,1,0.010000,0.000005,0.010464,0.376090,1
4556,1,0.010000,0.000005,0.010464,0.376090,1
4557,1,0.010000,0.000005,0.010464,0.376090,1
4558,1,0.010000,0.000005,0.010464,0.376090,1
4559,1,0.010000,0.000005,0.010464,0.376090,1
4560,1,0.010000,0.000005,0.010464,0.376090,1
4561,1,0.010000,0.000005,0.010464,0.376090,1
4562,1,0.010000,0.000005,0.010464,0.376090,1
4563,1,0.010000,0.000005,0.010464,0.376090,0
4564,1,0.010000,0.000005,0.010464,0.376090,1
4565,1,0.010000,0.000005,0.010464,0.376090,1
4566,1,0.010000,0.000005,0.010464,0.376090,1
4567,1,0.010000,0.000005,0.010464,0.376090,1
4568,1,0.010000,0.000005,0.010464,0.376090,1
4569,1,0.010000,0.000005,0.010464,0.376089,0
4570,1,0.010000,0.000005,0.010464,0.376089,1
4571,1,0.010000,0.000005,0.010464,0.376089,1
4572,1,0.010000,0.000005,0.010464,0.376089,1
4573,1,0.010000,0.000005,0.010464,0.376089,1
4574,1,0.010000,0.000005,0.010464,0.376089,1
4575,1,0.010000,0.000005,0.010464,0.376089,1
4576,1,0.010000,0.000005,0.010464,0.376089,1
4577,1,0.010000,0.000005,0.010464,0.376089,1
4578,1,0.010000,0.000005,0.010464,0.376089,1
4579,1,0.010000,0.000005,0.010464,0.376089,1
4580,1,0.010000,0.000005,0.010464,0.376089,1
4581,1,0.010000,0.000005,0.010464,0.376089,1
4582,1,0.010000,0.000005,0.010464,0.376089,1
4583,1,0.010000,0.000004,0.010464,0.376089,1
4584,1,0.010000,0.000004,0.010464,0.376089,0
4585,1,0.010000,0.000004,0.010464,0.376089,1
4586,1,0.010000,0.000004,0.010464,0.376089,1
4587,1,0.010000,0.000004,0.010464,0.376089,1
4588,1,0.010000,0.000004,0.010464,0.376089,1
4589,1,0.010000,0.000004,0.010464,0.376089,1
4590,1,0.010000,0.000004,0.010464,0.376089,1
4591,1,0.010000,0.000004,0.010464,0.376089,1
4592,1,0.010000,0.000004,0.010464,0.376089,1
4593,1,0.010000,0.000004,0.010464,0.376089,1
4594,1,0.010000,0.000004,0.010464,0.376089,1
4595,1,0.010000,0.000004,0.010464,0.376089,0
4596,1,0.010000,0.000004,0.010464,0.376089,0
4597,1,0.010000,0.000004,0.010464,0.376089,1
4598,1,0.010000,0.000004,0.010464,0.376088,1
4599,1,0.010000,0.000004,0.010464,0.376088,0
4600,1,0.010000,0.000004,0.010464,0.376088,1
4601,1,0.010000,0.000004,0.010464,0.376088,1
4602,1,0.010000,0.000004,0.010464,0.376088,1
4603,1,0.010000,0.000004,0.010464,0.376088,1
4604,1,0.010000,0.000004,0.010464,0.376088,1
4605,1,0.010000,0.000004,0.010464,0.376088,1
4606,1,0.010000,0.000004,0.010464,0.376088,0
4607,1,0.010000,0.000004,0.010464,0.376088,0
4608,1,0.010000,0.000004,0.010464,0.376088,1
4609,1,0.010000,0.000004,0.010464,0.376088,1
4610,1,0.010000,0.000004,0.010464,0.376088,1
4611,1,0.010000,0.000004,0.010464,0.376088,1
4612,1,0.010000,0.000004,0.010464,0.376088,1
4613,1,0.010000,0.000004,0.010464,0.376088,1
4614,1,0.010000,0.000004,0.010464,0.376088,1
4615,1,0.010000,0.000004,0.010464,0.376088,1
4616,1,0.010000,0.000004,0.010464,0.376088,1
4617,1,0.010000,0.000004,0.010464,0.376088,1
4618,1,0.010000,0.000004,0.010464,0.376088,1
4619,1,0.010000,0.000004,0.010464,0.376088,1
4620,1,0.010000,0.000004,0.010464,0.376088,1
4621,1,0.010000,0.000004,0.010464,0.376088,1
4622,1,0.010000,0.000004,0.010464,0.376088,1
4623,1,0.010000,0.000004,0.010464,0.376088,1
4624,1,0.010000,0.000004,0.010464,0.376088,1
4625,1,0.010000,0.000004,0.010464,0.376088,1
4626,1,0.010000,0.000004,0.010464,0.376088,1
4627,1,0.010000,0.000004,0.010464,0.376087,1
4628,1,0.010000,0.000004,0.010464,0.376087,1
4629,1,0.010000,0.000004,0.010464,0.376087,1
4630,1,0.010000,0.000004,0.010464,0.376087,1
4631,1,0.010000,0.000004,0.010464,0.376087,1
4632,1,0.010000,0.000004,0.010464,0.376087,0
4633,1,0.010000,0.000004,0.010464,0.376087,1
4634,1,0.010000,0.000004,0.010464,0.376087,1
4635,1,0.010000,0.000004,0.010464,0.376087,1
4636,1,0.010000,0.000004,0.010464,0.376087,0
4637,1,0.010000,0.000004,0.010464,0.376087,1
4638,1,0.010000,0.000004,0.010464,0.376087,1
4639,1,0.010000,0.000004,0.010464,0.376087,1
4640,1,0.010000,0.000004,0.010464,0.376087,1
4641,1,0.010000,0.000004,0.010464,0.376087,1
4642,1,0.010000,0.000004,0.010464,0.376087,1
4643,1,0.010000,0.000004,0.010464,0.376087,1
4644,1,0.010000,0.000004,0.010464,0.376087,1
4645,1,0.010000,0.000004,0.010464,0.376087,1
4646,1,0.010000,0.000004,0.010464,0.376087,1
4647,1,0.010000,0.000004,0.010464,0.376087,1
4648,1,0.010000,0.000004,0.010464,0.376087,1
4649,1,0.010000,0.000004,0.010464,0.376087,1
4650,1,0.010000,0.000004,0.010464,0.376087,1
4651,1,0.010000,0.000004,0.010464,0.376087,1
4652,1,0.010000,0.000004,0.010464,0.376087,0
4653,1,0.010000,0.000004,0.010464,0.376087,1
4654,1,0.010000,0.000004,0.010464,0.376087,1
4655,1,0.010000,0.000004,0.010464,0.376087,1
4656,1,0.010000,0.000004,0.010464,0.376087,1
4657,1,0.010000,0.000004,0.010464,0.376087,1
4658,1,0.010000,0.000004,0.010464,0.376086,1
4659,1,0.010000,0.000004,0.010464,0.376086,1
4660,1,0.010000,0.000004,0.010464,0.376086,1
4661,1,0.010000,0.000004,0.010464,0.376086,1
4662,1,0.010000,0.000004,0.010464,0.376086,1
4663,1,0.010000,0.000004,0.010464,0.376086,1
4664,1,0.010000,0.000004,0.010464,0.376086,1
4665,1,0.010000,0.000004,0.010464,0.376086,1
4666,1,0.010000,0.000004,0.010464,0.376086,1
4667,1,0.010000,0.000004,0.010464,0.376086,1
4668,1,0.010000,0.000004,0.010464,0.376086,0
4669,1,0.010000,0.000004,0.010464,0.376086,0
4670,1,0.010000,0.000004,0.010464,0.376086,1
4671,1,0.010000,0.000004,0.010464,0.376086,1
4672,1,0.010000,0.000004,0.010464,0.376086,1
4673,1,0.010000,0.000004,0.010464,0.376086,0
4674,1,0.010000,0.000004,0.010464,0.376086,1
4675,1,0.010000,0.000004,0.010464,0.376086,1
4676,1,0.010000,0.000004,0.010464,0.376086,1
4677,1,0.010000,0.000004,0.010464,0.376086,1
4678,1,0.010000,0.000004,0.010464,0.376086,1
4679,1,0.010000,0.000004,0.010464,0.376086,1
4680,1,0.010000,0.000004,0.010464,0.376086,0
4681,1,0.010000,0.000004,0.010464,0.376086,1
4682,1,0.010000,0.000004,0.010464,0.376086,0
4683,1,0.010000,0.000004,0.010464,0.376086,1
4684,1,0.010000,0.000004,0.010464,0.376086,0
4685,1,0.010000,0.000004,0.010464,0.376086,1
4686,1,0.010000,0.000004,0.010464,0.376086,1
4687,1,0.010000,0.000004,0.010464,0.376086,1
4688,1,0.010000,0.000004,0.010464,0.376086,1
4689,1,0.010000,0.000004,0.010464,0.376085,1
4690,1,0.010000,0.000004,0.010464,0.376085,1
4691,1,0.010000,0.000004,0.010464,0.376085,1
4692,1,0.010000,0.000004,0.010464,0.376085,1
4693,1,0.010000,0.000004,0.010464,0.376085,1
4694,1,0.010000,0.000004,0.010464,0.376085,1
4695,1,0.010000,0.000004,0.010464,0.376085,1
4696,1,0.010000,0.000004,0.010464,0.376085,0
4697,1,0.010000,0.000004,0.010464,0.376085,1
4698,1,0.010000,0.000004,0.010464,0.376085,0
4699,1,0.010000,0.000004,0.010464,0.376085,1
4700,1,0.010000,0.000004,0.010464,0.376085,1
4701,1,0.010000,0.000004,0.010464,0.376085,1
4702,1,0.010000,0.000004,0.010464,0.376085,1
4703,1,0.010000,0.000004,0.010464,0.376085,1
4704,1,0.010000,0.000004,0.010464,0.376085,1
4705,1,0.010000,0.000004,0.010464,0.376085,1
4706,1,0.010000,0.000004,0.010464,0.376085,1
4707,1,0.010000,0.000004,0.010464,0.376085,0
4708,1,0.010000,0.000004,0.010464,0.376085,1
4709,1,0.010000,0.000004,0.010464,0.376085,1
4710,1,0.010000,0.000004,0.010464,0.376085,1
4711,1,0.010000,0.000004,0.010464,0.376085,1
4712,1,0.010000,0.000004,0.010464,0.376085,0
4713,1,0.010000,0.000004,0.010464,0.376085,0
4714,1,0.010000,0.000004,0.010464,0.376085,1
4715,1,0.010000,0.000004,0.010464,0.376085,1
4716,1,0.010000,0.000004,0.010464,0.376085,1
4717,1,0.010000,0.000004,0.010464,0.376085,1
4718,1,0.010000,0.000004,0.010464,0.376085,1
4719,1,0.010000,0.000004,0.010464,0.376085,1
4720,1,0.010000,0.000004,0.010464,0.376085,0
4721,1,0.010000,0.000004,0.010464,0.376085,1
4722,1,0.010000,0.000004,0.010464,0.376084,0
4723,1,0.010000,0.000004,0.010464,0.376084,0
4724,1,0.010000,0.000004,0.010464,0.376084,1
4725,1,0.010000,0.000004,0.010464,0.376084,1
4726,1,0.010000,0.000004,0.010464,0.376084,0
4727,1,0.010000,0.000004,0.010464,0.376084,0
4728,1,0.010000,0.000004,0.010464,0.376084,1
4729,1,0.010000,0.000004,0.010464,0.376084,0
4730,1,0.010000,0.000004,0.010464,0.376084,1
4731,1,0.010000,0.000004,0.010464,0.376084,0
4732,1,0.010000,0.000004,0.010464,0.376084,0
4733,1,0.010000,0.000004,0.010464,0.376084,1
4734,1,0.010000,0.000004,0.010464,0.376084,1
4735,1,0.010000,0.000004,0.010464,0.376084,1
4736,1,0.010000,0.000004,0.010464,0.376084,1
4737,1,0.010000,0.000004,0.010464,0.376084,1
4738,1,0.010000,0.000004,0.010464,0.376084,1
4739,1,0.010000,0.000004,0.010464,0.376084,1
4740,1,0.010000,0.000004,0.010464,0.376084,0
4741,1,0.010000,0.000004,0.010464,0.376084,1
4742,1,0.010000,0.000004,0.010464,0.376084,1
4743,1,0.010000,0.000004,0.010464,0.376084,0
4744,1,0.010000,0.000004,0.010464,0.376084,1
4745,1,0.010000,0.000004,0.010464,0.376084,1
4746,1,0.010000,0.000004,0.010464,0.376084,1
4747,1,0.010000,0.000004,0.010464,0.376084,0
4748,1,0.010000,0.000004,0.010464,0.376084,0
4749,1,0.010000,0.000004,0.010464,0.376084,1
4750,1,0.010000,0.000004,0.010464,0.376084,1
4751,1,0.010000,0.000004,0.010464,0.376084,0
4752,1,0.010000,0.000004,0.010464,0.376084,1
4753,1,0.010000,0.000004,0.010464,0.376084,0
4754,1,0.010000,0.000004,0.010464,0.376084,1
4755,1,0.010000,0.000004,0.010464,0.376083,1
4756,1,0.010000,0.000004,0.010464,0.376083,1
4757,1,0.010000,0.000004,0.010464,0.376083,1
4758,1,0.010000,0.000004,0.010464,0.376083,1
4759,1,0.010000,0.000004,0.010464,0.376083,1
4760,1,0.010000,0.000004,0.010464,0.376083,0
4761,1,0.010000,0.000004,0.010464,0.376083,1
4762,1,0.010000,0.000004,0.010464,0.376083,1
4763,1,0.010000,0.000004,0.010464,0.376083,1
4764,1,0.010000,0.000004,0.010464,0.376083,1
4765,1,0.010000,0.000004,0.010464,0.376083,1
4766,1,0.010000,0.000004,0.010464,0.376083,0
4767,1,0.010000,0.000004,0.010464,0.376083,1
4768,1,0.010000,0.000004,0.010464,0.376083,0
4769,1,0.010000,0.000004,0.010464,0.376083,1
4770,1,0.010000,0.000004,0.010464,0.376083,1
4771,1,0.010000,0.000004,0.010464,0.376083,0
4772,1,0.010000,0.000004,0.010464,0.376083,0
4773,1,0.010000,0.000004,0.010464,0.376083,1
4774,1,0.010000,0.000004,0.010464,0.376083,0
4775,1,0.010000,0.000004,0.010464,0.376083,0
4776,1,0.010000,0.000004,0.010464,0.376083,1
4777,1,0.010000,0.000004,0.010464,0.376083,0
4778,1,0.010000,0.000004,0.010464,0.376083,1
4779,1,0.010000,0.000004,0.010464,0.376083,1
4780,1,0.010000,0.000004,0.010464,0.376083,1
4781,1,0.010000,0.000004,0.010464,0.376083,0
4782,1,0.010000,0.000004,0.010464,0.376083,1
4783,1,0.010000,0.000004,0.010464,0.376083,1
4784,1,0.010000,0.000004,0.010464,0.376083,1
4785,1,0.010000,0.000004,0.010464,0.376083,0
4786,1,0.010000,0.000004,0.010464,0.376083,0
4787,1,0.010000,0.000004,0.010464,0.376083,1
4788,1,0.010000,0.000004,0.010464,0.376082,1
4789,1,0.010000,0.000004,0.010464,0.376082,1
4790,1,0.010000,0.000004,0.010464,0.376082,1
4791,1,0.010000,0.000004,0.010464,0.376082,1
4792,1,0.010000,0.000004,0.010464,0.376082,0
4793,1,0.010000,0.000004,0.010464,0.376082,1
4794,1,0.010000,0.000004,0.010464,0.376082,1
4795,1,0.010000,0.000004,0.010464,0.376082,1
4796,1,0.010000,0.000004,0.010464,0.376082,1
4797,1,0.010000,0.000004,0.010464,0.376082,1
4798,1,0.010000,0.000004,0.010464,0.376082,1
4799,1,0.010000,0.000004,0.010464,0.376082,1
4800,1,0.010000,0.000004,0.010464,0.376082,1
4801,1,0.010000,0.000004,0.010464,0.376082,0
4802,1,0.010000,0.000004,0.010464,0.376082,1
4803,1,0.010000,0.000004,0.010464,0.376082,1
4804,1,0.010000,0.000004,0.010464,0.376082,1
4805,1,0.010000,0.000004,0.010464,0.376082,1
4806,1,0.010000,0.000004,0.010464,0.376082,1
4807,1,0.010000,0.000004,0.010464,0.376082,1
4808,1,0.010000,0.000004,0.010464,0.376082,1
4809,1,0.010000,0.000004,0.010464,0.376082,1
4810,1,0.010000,0.000004,0.010464,0.376082,0
4811,1,0.010000,0.000004,0.010464,0.376082,1
4812,1,0.010000,0.000004,0.010464,0.376082,1
4813,1,0.010000,0.000004,0.010464,0.376082,1
4814,1,0.010000,0.000004,0.010464,0.376082,0
4815,1,0.010000,0.000004,0.010464,0.376082,1
4816,1,0.010000,0.000004,0.010464,0.376082,0
4817,1,0.010000,0.000004,0.010464,0.376082,0
4818,1,0.010000,0.000004,0.010464,0.376082,0
4819,1,0.010000,0.000004,0.010464,0.376082,1
4820,1,0.010000,0.000004,0.010464,0.376082,1
4821,1,0.010000,0.000004,0.010464,0.376082,1
4822,1,0.010000,0.000004,0.010464,0.376082,1
4823,1,0.010000,0.000004,0.010464,0.376081,1
4824,1,0.010000,0.000004,0.010464,0.376081,1
4825,1,0.010000,0.000004,0.010464,0.376081,1
4826,1,0.010000,0.000004,0.010464,0.376081,0
4827,1,0.010000,0.000004,0.010464,0.376081,1
4828,1,0.010000,0.000004,0.010464,0.376081,1
4829,1,0.010000,0.000004,0.010464,0.376081,1
4830,1,0.010000,0.000004,0.010464,0.376081,1
4831,1,0.010000,0.000004,0.010464,0.376081,0
4832,1,0.010000,0.000004,0.010464,0.376081,0
4833,1,0.010000,0.000004,0.010464,0.376081,1
4834,1,0.010000,0.000004,0.010464,0.376081,1
4835,1,0.010000,0.000004,0.010464,0.376081,1
4836,1,0.010000,0.000004,0.010464,0.376081,0
4837,1,0.010000,0.000004,0.010464,0.376081,1
4838,1,0.010000,0.000004,0.010464,0.376081,0
4839,1,0.010000,0.000004,0.010464,0.376081,1
4840,1,0.010000,0.000004,0.010464,0.376081,1
4841,1,0.010000,0.000004,0.010464,0.376081,1
4842,1,0.010000,0.000004,0.010464,0.376081,1
4843,1,0.010000,0.000004,0.010464,0.376081,1
4844,1,0.010000,0.000004,0.010464,0.376081,0
4845,1,0.010000,0.000004,0.010464,0.376081,1
4846,1,0.010000,0.000004,0.010464,0.376081,1
4847,1,0.010000,0.000004,0.010464,0.376081,1
4848,1,0.010000,0.000004,0.010464,0.376081,0
4849,1,0.010000,0.000004,0.010464,0.376081,0
4850,1,0.010000,0.000004,0.010464,0.376081,1
4851,1,0.010000,0.000004,0.010464,0.376081,1
4852,1,0.010000,0.000004,0.010464,0.376081,1
4853,1,0.010000,0.000004,0.010464,0.376081,1
4854,1,0.010000,0.000004,0.010464,0.376081,1
4855,1,0.010000,0.000004,0.010464,0.376081,1
4856,1,0.010000,0.000004,0.010464,0.376081,1
4857,1,0.010000,0.000004,0.010464,0.376081,1
4858,1,0.010000,0.000004,0.010464,0.376081,1
4859,1,0.010000,0.000004,0.010464,0.376080,1
4860,1,0.010000,0.000004,0.010464,0.376080,1
4861,1,0.010000,0.000004,0.010464,0.376080,1
4862,1,0.010000,0.000004,0.010464,0.376080,0
4863,1,0.010000,0.000004,0.010464,0.376080,1
4864,1,0.010000,0.000004,0.010464,0.376080,1
4865,1,0.010000,0.000004,0.010464,0.376080,1
4866,1,0.010000,0.000004,0.010464,0.376080,1
4867,1,0.010000,0.000004,0.010464,0.376080,1
4868,1,0.010000,0.000004,0.010464,0.376080,1
4869,1,0.010000,0.000004,0.010464,0.376080,1
4870,1,0.010000,0.000004,0.010464,0.376080,0
4871,1,0.010000,0.000004,0.010464,0.376080,1
4872,1,0.010000,0.000004,0.010464,0.376080,1
4873,1,0.010000,0.000004,0.010464,0.376080,1
4874,1,0.010000,0.000004,0.010464,0.376080,1
4875,1,0.010000,0.000004,0.010464,0.376080,1
4876,1,0.010000,0.000004,0.010464,0.376080,1
4877,1,0.010000,0.000004,0.010464,0.376080,1
4878,1,0.010000,0.000004,0.010464,0.376080,0
4879,1,0.010000,0.000004,0.010464,0.376080,1
4880,1,0.010000,0.000004,0.010464,0.376080,1
4881,1,0.010000,0.000004,0.010464,0.376080,1
4882,1,0.010000,0.000004,0.010464,0.376080,1
4883,1,0.010000,0.000004,0.010464,0.376080,1
4884,1,0.010000,0.000004,0.010464,0.376080,1
4885,1,0.010000,0.000004,0.010464,0.376080,1
4886,1,0.010000,0.000004,0.010464,0.376080,0
4887,1,0.010000,0.000004,0.010464,0.376080,0
4888,1,0.010000,0.000004,0.010464,0.376080,0
4889,1,0.010000,0.000004,0.010464,0.376080,1
4890,1,0.010000,0.000004,0.010464,0.376080,1
4891,1,0.010000,0.000004,0.010464,0.376080,0
4892,1,0.010000,0.000004,0.010464,0.376080,1
4893,1,0.010000,0.000004,0.010464,0.376080,1
4894,1,0.010000,0.000004,0.010464,0.376080,1
4895,1,0.010000,0.000004,0.010464,0.376080,1
4896,1,0.010000,0.000004,0.010464,0.376079,0
4897,1,0.010000,0.000004,0.010464,0.376079,0
4898,1,0.010000,0.000004,0.010464,0.376079,1
4899,1,0.010000,0.000004,0.010464,0.376079,1
4900,1,0.010000,0.000004,0.010464,0.376079,1
4901,1,0.010000,0.000004,0.010464,0.376079,1
4902,1,0.010000,0.000004,0.010464,0.376079,1
4903,1,0.010000,0.000004,0.010464,0.376079,1
4904,1,0.010000,0.000004,0.010464,0.376079,1
4905,1,0.010000,0.000004,0.010464,0.376079,0
4906,1,0.010000,0.000004,0.010464,0.376079,1
4907,1,0.010000,0.000004,0.010464,0.376079,1
4908,1,0.010000,0.000004,0.010464,0.376079,1
4909,1,0.010000,0.000004,0.010464,0.376079,1
4910,1,0.010000,0.000004,0.010464,0.376079,1
4911,1,0.010000,0.000004,0.010464,0.376079,1
4912,1,0.010000,0.000004,0.010464,0.376079,1
4913,1,0.010000,0.000004,0.010464,0.376079,1
4914,1,0.010000,0.000004,0.010464,0.376079,0
4915,1,0.010000,0.000004,0.010464,0.376079,1
4916,1,0.010000,0.000004,0.010464,0.376079,1
4917,1,0.010000,0.000004,0.010464,0.376079,1
4918,1,0.010000,0.000004,0.010464,0.376079,1
4919,1,0.010000,0.000004,0.010464,0.376079,1
4920,1,0.010000,0.000004,0.010464,0.376079,0
4921,1,0.010000,0.000004,0.010464,0.376079,1
4922,1,0.010000,0.000004,0.010464,0.376079,1
4923,1,0.010000,0.000004,0.010464,0.376079,0
4924,1,0.010000,0.000004,0.010464,0.376079,1
4925,1,0.010000,0.000004,0.010464,0.376079,1
4926,1,0.010000,0.000004,0.010464,0.376079,1
4927,1,0.010000,0.000004,0.010464,0.376079,1
4928,1,0.010000,0.000004,0.010464,0.376079,1
4929,1,0.010000,0.000004,0.010464,0.376079,1
4930,1,0.010000,0.000004,0.010464,0.376079,1
4931,1,0.010000,0.000004,0.010464,0.376079,1
4932,1,0.010000,0.000004,0.010464,0.376079,1
4933,1,0.010000,0.000004,0.010464,0.376078,1
4934,1,0.010000,0.000004,0.010464,0.376078,1
4935,1,0.010000,0.000004,0.010464,0.376078,1
4936,1,0.010000,0.000004,0.010464,0.376078,0
4937,1,0.010000,0.000004,0.010464,0.376078,1
4938,1,0.010000,0.000004,0.010464,0.376078,1
4939,1,0.010000,0.000004,0.010464,0.376078,0
4940,1,0.010000,0.000004,0.010464,0.376078,1
4941,1,0.010000,0.000004,0.010464,0.376078,1
4942,1,0.010000,0.000004,0.010464,0.376078,1
4943,1,0.010000,0.000004,0.010464,0.376078,1
4944,1,0.010000,0.000004,0.010464,0.376078,1
4945,1,0.010000,0.000004,0.010464,0.376078,1
4946,1,0.010000,0.000004,0.010464,0.376078,1
4947,1,0.010000,0.000004,0.010464,0.376078,1
4948,1,0.010000,0.000004,0.010464,0.376078,0
4949,1,0.010000,0.000004,0.010464,0.376078,1
4950,1,0.010000,0.000004,0.010464,0.376078,1
4951,1,0.010000,0.000004,0.010464,0.376078,1
4952,1,0.010000,0.000004,0.010464,0.376078,1
4953,1,0.010000,0.000004,0.010464,0.376078,0
4954,1,0.010000,0.000004,0.010464,0.376078,1
4955,1,0.010000,0.000004,0.010464,0.376078,1
4956,1,0.010000,0.000004,0.010464,0.376078,1
4957,1,0.010000,0.000004,0.010464,0.376078,0
4958,1,0.010000,0.000004,0.010464,0.376078,0
4959,1,0.010000,0.000004,0.010464,0.376078,1
4960,1,0.010000,0.000004,0.010464,0.376078,0
4961,1,0.010000,0.000004,0.010464,0.376078,1
4962,1,0.010000,0.000004,0.010464,0.376078,1
4963,1,0.010000,0.000004,0.010464,0.376078,1
4964,1,0.010000,0.000004,0.010464,0.376078,1
4965,1,0.010000,0.000004,0.010464,0.376078,1
4966,1,0.010000,0.000004,0.010464,0.376078,1
4967,1,0.010000,0.000004,0.010464,0.376078,0
4968,1,0.010000,0.000004,0.010464,0.376078,1
