episode,is_optimal,expected,unexpected
342,1,0.417084,0.007414
343,1,0.415639,0.007221
344,1,0.414183,0.007019
345,1,0.412720,0.006812
346,1,0.411252,0.006603
347,1,0.409779,0.006394
348,1,0.408303,0.006187
349,1,0.406826,0.005983
350,1,0.405348,0.005785
351,1,0.403871,0.005593
352,1,0.402396,0.005407
353,1,0.400924,0.005228
354,1,0.399455,0.005057
355,1,0.397990,0.004894
356,1,0.396529,0.004739
357,1,0.395074,0.004591
358,1,0.393624,0.004451
359,1,0.392181,0.004318
360,0,0.390744,0.003455
361,1,0.390615,0.002764
362,1,0.390363,0.002211
363,1,0.389999,0.001769
364,1,0.389536,0.001415
365,1,0.388984,0.001132
366,1,0.388351,0.000906
367,1,0.387646,0.000791
368,1,0.386878,0.000912
369,1,0.386052,0.001181
370,1,0.385176,0.001532
371,1,0.384255,0.001921
372,1,0.383295,0.002314
373,1,0.382299,0.002690
374,1,0.381273,0.003036
375,1,0.380220,0.003343
376,1,0.379143,0.003608
377,1,0.378047,0.003828
378,1,0.376932,0.004006
379,1,0.375803,0.004143
380,1,0.374661,0.004243
381,1,0.373509,0.004309
382,1,0.372348,0.004345
383,1,0.371180,0.004355
384,1,0.370006,0.004342
385,1,0.368829,0.004311
386,1,0.367648,0.004263
387,1,0.366466,0.004203
388,1,0.365282,0.004133
389,0,0.364099,0.003306
390,0,0.364128,0.002645
391,1,0.365208,0.002116
392,0,0.366068,0.001693
393,1,0.367870,0.001354
394,1,0.369384,0.001083
395,1,0.370636,0.000867
396,1,0.371650,0.000693
397,1,0.372448,0.000555
398,1,0.373049,0.000444
399,1,0.373473,0.000355
400,1,0.373735,0.000601
401,1,0.373852,0.001188
402,1,0.373838,0.001965
403,1,0.373706,0.002824
404,1,0.373468,0.003691
405,1,0.373133,0.004515
406,1,0.372713,0.005266
407,1,0.372215,0.005925
408,1,0.371649,0.006483
409,1,0.371021,0.006940
410,1,0.370337,0.007297
411,1,0.369604,0.007562
412,1,0.368828,0.007742
413,1,0.368013,0.007846
414,1,0.367163,0.007884
415,1,0.366283,0.007864
416,1,0.365375,0.007796
417,1,0.364445,0.007687
418,1,0.363494,0.007545
419,1,0.362524,0.007377
420,1,0.361540,0.007190
421,1,0.360541,0.006987
422,1,0.359532,0.006774
423,1,0.358513,0.006555
424,1,0.357485,0.006333
425,1,0.356451,0.006111
426,1,0.355412,0.005891
427,1,0.354368,0.005674
428,1,0.353322,0.005463
429,1,0.352273,0.005259
430,1,0.351223,0.005062
431,1,0.350172,0.004872
432,1,0.349121,0.004691
433,1,0.348071,0.004519
434,1,0.347022,0.004355
435,1,0.345975,0.004199
436,1,0.344930,0.004052
437,1,0.343888,0.003913
438,1,0.342848,0.003782
439,1,0.341812,0.003658
440,1,0.340780,0.003542
441,1,0.339751,0.003433
442,1,0.338726,0.003330
443,1,0.337705,0.003233
444,1,0.336689,0.003142
445,1,0.335677,0.003056
446,1,0.334670,0.002976
447,1,0.333668,0.002900
448,1,0.332671,0.002828
449,1,0.331678,0.002760
450,0,0.330691,0.002208
451,1,0.330785,0.001766
452,1,0.330776,0.001413
453,1,0.330674,0.001131
454,1,0.330489,0.000904
455,1,0.330229,0.000724
456,1,0.329902,0.000579
457,1,0.329514,0.000463
458,1,0.329073,0.000434
459,1,0.328582,0.000596
460,1,0.328049,0.000874
461,1,0.327477,0.001214
462,1,0.326871,0.001577
463,1,0.326234,0.001937
464,1,0.325570,0.002275
465,1,0.324882,0.002581
466,1,0.324173,0.002849
467,1,0.323445,0.003077
468,1,0.322702,0.003263
469,1,0.321944,0.003410
470,1,0.321174,0.003520
471,1,0.320393,0.003597
472,1,0.319603,0.003643
473,1,0.318806,0.003663
474,1,0.318002,0.003660
475,1,0.317192,0.003638
476,1,0.316379,0.003599
477,1,0.315562,0.003547
478,1,0.314742,0.003485
479,1,0.313921,0.003414
480,1,0.313098,0.003336
481,1,0.312275,0.003254
482,1,0.311451,0.003169
483,1,0.310628,0.003083
484,1,0.309806,0.002995
485,1,0.308985,0.002908
486,1,0.308166,0.002822
487,1,0.307348,0.002737
488,1,0.306532,0.002654
489,1,0.305719,0.002574
490,1,0.304908,0.002496
491,1,0.304101,0.002421
492,1,0.303296,0.002349
493,1,0.302494,0.002280
494,1,0.301695,0.002213
495,1,0.300899,0.002150
496,1,0.300107,0.002090
497,1,0.299319,0.002032
498,1,0.298534,0.001977
499,1,0.297753,0.001925
500,1,0.296975,0.001875
501,1,0.296201,0.001827
502,1,0.295431,0.001782
503,1,0.294665,0.001739
504,1,0.293903,0.001698
505,1,0.293144,0.001658
506,1,0.292390,0.001621
507,1,0.291639,0.001585
508,1,0.290892,0.001550
509,1,0.290149,0.001517
510,1,0.289411,0.001485
511,1,0.288676,0.001455
512,1,0.287944,0.001425
513,1,0.287217,0.001397
514,1,0.286494,0.001369
515,1,0.285775,0.001343
516,1,0.285059,0.001317
517,1,0.284348,0.001292
518,1,0.283640,0.001268
519,1,0.282936,0.001244
520,1,0.282236,0.001221
521,0,0.281539,0.000977
522,1,0.281763,0.000782
523,1,0.281899,0.000625
524,1,0.281955,0.000500
525,1,0.281941,0.000400
526,1,0.281861,0.000320
527,1,0.281723,0.000256
528,1,0.281534,0.000205
529,1,0.281297,0.000164
530,1,0.281018,0.000142
531,1,0.280701,0.000285
532,1,0.280351,0.000525
533,1,0.279970,0.000817
534,1,0.279562,0.001126
535,1,0.279130,0.001430
536,1,0.278677,0.001714
537,1,0.278204,0.001969
538,1,0.277715,0.002190
539,1,0.277210,0.002374
540,1,0.276693,0.002523
541,1,0.276164,0.002638
542,1,0.275625,0.002720
543,1,0.275077,0.002774
544,1,0.274521,0.002803
545,1,0.273959,0.002809
546,1,0.273391,0.002796
547,1,0.272818,0.002767
548,1,0.272242,0.002725
549,1,0.271661,0.002673
550,1,0.271079,0.002612
551,1,0.270494,0.002545
552,1,0.269907,0.002473
553,1,0.269319,0.002398
554,1,0.268731,0.002322
555,1,0.268142,0.002244
556,1,0.267553,0.002167
557,1,0.266964,0.002091
558,1,0.266375,0.002017
559,1,0.265788,0.001944
560,1,0.265201,0.001874
561,1,0.264615,0.001806
562,1,0.264031,0.001741
563,1,0.263448,0.001679
564,1,0.262866,0.001620
565,1,0.262286,0.001564
566,1,0.261708,0.001511
567,1,0.261132,0.001460
568,1,0.260558,0.001412
569,1,0.259986,0.001367
570,1,0.259416,0.001325
571,1,0.258848,0.001284
572,1,0.258282,0.001247
573,1,0.257719,0.001211
574,1,0.257158,0.001177
575,1,0.256599,0.001145
576,1,0.256042,0.001115
577,1,0.255488,0.001086
578,1,0.254936,0.001059
579,1,0.254387,0.001033
580,1,0.253840,0.001009
581,1,0.253295,0.000986
582,1,0.252753,0.000963
583,1,0.252213,0.000942
584,1,0.251676,0.000922
585,1,0.251141,0.000903
586,1,0.250608,0.000884
587,1,0.250078,0.000866
588,1,0.249551,0.000849
589,1,0.249025,0.000832
590,1,0.248502,0.000816
591,1,0.247982,0.000800
592,1,0.247464,0.000785
593,1,0.246948,0.000770
594,1,0.246435,0.000756
595,1,0.245924,0.000741
596,1,0.245415,0.000728
597,1,0.244909,0.000714
598,1,0.244405,0.000701
599,1,0.243903,0.000688
600,1,0.243403,0.000675
601,1,0.242906,0.000663
602,1,0.242411,0.000651
603,1,0.241919,0.000639
604,1,0.241429,0.000627
605,1,0.240940,0.000615
606,1,0.240454,0.000604
607,1,0.239971,0.000592
608,1,0.239489,0.000581
609,1,0.239010,0.000570
610,1,0.238533,0.000559
611,1,0.238058,0.000549
612,1,0.237585,0.000538
613,1,0.237114,0.000528
614,1,0.236645,0.000518
615,1,0.236179,0.000508
616,1,0.235714,0.000498
617,1,0.235252,0.000488
618,1,0.234792,0.000478
619,1,0.234333,0.000469
620,1,0.233877,0.000460
621,1,0.233423,0.000450
622,1,0.232970,0.000441
623,1,0.232520,0.000432
624,1,0.232072,0.000423
625,1,0.231625,0.000415
626,1,0.231181,0.000406
627,1,0.230738,0.000398
628,0,0.230298,0.000318
629,1,0.230588,0.000255
630,1,0.230807,0.000204
631,1,0.230962,0.000163
632,1,0.231059,0.000130
633,1,0.231105,0.000104
634,1,0.231103,0.000083
635,1,0.231059,0.000067
636,1,0.230977,0.000053
637,1,0.230861,0.000043
638,1,0.230714,0.000062
639,1,0.230539,0.000209
640,1,0.230339,0.000429
641,1,0.230116,0.000684
642,1,0.229874,0.000948
643,1,0.229614,0.001203
644,1,0.229338,0.001437
645,1,0.229047,0.001644
646,1,0.228744,0.001820
647,1,0.228429,0.001965
648,1,0.228105,0.002078
649,0,0.227771,0.001663
650,1,0.228131,0.001330
651,1,0.228415,0.001064
652,1,0.228629,0.000851
653,1,0.228781,0.000681
654,1,0.228877,0.000545
655,1,0.228921,0.000436
656,1,0.228920,0.000349
657,1,0.228877,0.000279
658,1,0.228798,0.000395
659,1,0.228684,0.000632
660,1,0.228541,0.000936
661,1,0.228370,0.001265
662,1,0.228175,0.001592
663,1,0.227959,0.001900
664,1,0.227722,0.002178
665,1,0.227469,0.002419
666,1,0.227199,0.002621
667,1,0.226916,0.002785
668,1,0.226620,0.002910
669,1,0.226314,0.003001
670,1,0.225997,0.003061
671,1,0.225671,0.003092
672,1,0.225338,0.003100
673,1,0.224998,0.003087
674,1,0.224652,0.003057
675,1,0.224301,0.003012
676,1,0.223945,0.002956
677,1,0.223585,0.002892
678,1,0.223221,0.002821
679,1,0.222855,0.002745
680,1,0.222486,0.002667
681,1,0.222114,0.002587
682,1,0.221741,0.002506
683,1,0.221366,0.002426
684,0,0.220991,0.001941
685,1,0.221287,0.001553
686,1,0.221516,0.001242
687,1,0.221684,0.000994
688,1,0.221796,0.000795
689,1,0.221859,0.000636
690,1,0.221877,0.000509
691,1,0.221854,0.000407
692,1,0.221794,0.000326
693,1,0.221702,0.000369
694,1,0.221580,0.000554
695,1,0.221432,0.000821
696,1,0.221259,0.001127
697,1,0.221066,0.001442
698,1,0.220853,0.001746
699,1,0.220623,0.002026
700,1,0.220377,0.002274
701,1,0.220118,0.002488
702,1,0.219846,0.002665
703,1,0.219563,0.002806
704,1,0.219271,0.002914
705,1,0.218970,0.002991
706,1,0.218661,0.003040
707,1,0.218346,0.003065
708,1,0.218024,0.003068
709,1,0.217697,0.003054
710,1,0.217366,0.003025
711,1,0.217030,0.002984
712,1,0.216691,0.002932
713,1,0.216348,0.002874
714,1,0.216003,0.002809
715,1,0.215656,0.002741
716,1,0.215307,0.002669
717,1,0.214956,0.002597
718,1,0.214604,0.002524
719,1,0.214251,0.002451
720,1,0.213897,0.002379
721,1,0.213542,0.002308
722,1,0.213187,0.002240
723,1,0.212831,0.002173
724,1,0.212476,0.002109
725,1,0.212120,0.002047
726,0,0.211765,0.001638
727,1,0.212056,0.001310
728,1,0.212283,0.001048
729,0,0.212453,0.000839
730,1,0.213207,0.000671
731,1,0.213852,0.000537
732,1,0.214400,0.000429
733,1,0.214858,0.000343
734,1,0.215236,0.000275
735,1,0.215541,0.000220
736,1,0.215779,0.000176
737,1,0.215958,0.000141
738,1,0.216082,0.000359
739,1,0.216158,0.000763
740,1,0.216190,0.001265
741,1,0.216182,0.001804
742,1,0.216139,0.002338
743,1,0.216063,0.002837
744,1,0.215959,0.003287
745,1,0.215829,0.003677
746,1,0.215675,0.004004
747,1,0.215500,0.004268
748,1,0.215306,0.004472
749,1,0.215096,0.004621
750,1,0.214870,0.004719
751,1,0.214631,0.004773
752,1,0.214379,0.004788
753,1,0.214117,0.004770
754,1,0.213845,0.004725
755,1,0.213564,0.004658
756,1,0.213276,0.004573
757,1,0.212981,0.004473
758,1,0.212680,0.004364
759,1,0.212373,0.004246
760,1,0.212062,0.004125
761,1,0.211746,0.004000
762,1,0.211427,0.003875
763,1,0.211105,0.003750
764,1,0.210780,0.003628
765,1,0.210452,0.003508
766,1,0.210122,0.003392
767,0,0.209791,0.002713
768,1,0.210089,0.002171
769,1,0.210324,0.001737
770,1,0.210500,0.001389
771,1,0.210625,0.001111
772,1,0.210702,0.000889
773,1,0.210737,0.000711
774,1,0.210734,0.000569
775,1,0.210696,0.000509
776,1,0.210627,0.000642
777,1,0.210530,0.000892
778,1,0.210407,0.001205
779,1,0.210262,0.001544
780,1,0.210097,0.001881
781,1,0.209914,0.002199
782,1,0.209714,0.002487
783,1,0.209499,0.002740
784,1,0.209272,0.002954
785,1,0.209032,0.003130
786,1,0.208782,0.003268
787,1,0.208523,0.003372
788,1,0.208255,0.003444
789,1,0.207980,0.003489
790,1,0.207699,0.003509
791,1,0.207411,0.003507
792,1,0.207118,0.003488
793,1,0.206821,0.003454
794,1,0.206520,0.003408
795,1,0.206215,0.003352
796,1,0.205907,0.003289
797,1,0.205596,0.003220
798,1,0.205283,0.003147
799,1,0.204968,0.003071
800,1,0.204651,0.002994
801,1,0.204333,0.002916
802,1,0.204014,0.002839
803,1,0.203693,0.002763
804,1,0.203372,0.002688
805,1,0.203051,0.002615
806,1,0.202728,0.002544
807,1,0.202406,0.002475
808,1,0.202083,0.002409
809,1,0.201761,0.002345
810,1,0.201438,0.002283
811,1,0.201116,0.002225
812,1,0.200794,0.002168
813,1,0.200472,0.002114
814,1,0.200150,0.002062
815,1,0.199829,0.002012
816,1,0.199509,0.001964
817,1,0.199189,0.001919
818,1,0.198870,0.001875
819,1,0.198551,0.001832
820,1,0.198233,0.001792
821,1,0.197916,0.001752
822,1,0.197599,0.001715
823,1,0.197284,0.001678
824,1,0.196969,0.001643
825,1,0.196655,0.001608
826,1,0.196341,0.001575
827,1,0.196029,0.001542
828,1,0.195718,0.001511
829,1,0.195407,0.001480
830,0,0.195098,0.001184
831,1,0.195392,0.000947
832,1,0.195627,0.000758
833,1,0.195809,0.000606
834,1,0.195943,0.000485
835,1,0.196033,0.000388
836,1,0.196084,0.000310
837,1,0.196100,0.000248
838,1,0.196083,0.000199
839,1,0.196038,0.000167
840,1,0.195967,0.000297
841,1,0.195873,0.000525
842,1,0.195758,0.000803
843,1,0.195624,0.001099
844,1,0.195473,0.001391
845,1,0.195307,0.001664
846,1,0.195128,0.001909
847,1,0.194936,0.002121
848,1,0.194734,0.002298
849,1,0.194521,0.002441
850,1,0.194300,0.002552
851,1,0.194072,0.002632
852,1,0.193836,0.002685
853,1,0.193595,0.002713
854,1,0.193348,0.002721
855,1,0.193096,0.002711
856,1,0.192840,0.002686
857,1,0.192580,0.002649
858,1,0.192317,0.002602
859,1,0.192051,0.002548
860,1,0.191783,0.002488
861,1,0.191512,0.002423
862,1,0.191240,0.002357
863,1,0.190966,0.002288
864,1,0.190690,0.002219
865,1,0.190414,0.002151
866,1,0.190137,0.002083
867,1,0.189859,0.002017
868,1,0.189580,0.001953
869,1,0.189301,0.001891
870,1,0.189022,0.001831
871,1,0.188742,0.001774
872,1,0.188462,0.001719
873,1,0.188183,0.001667
874,1,0.187903,0.001618
875,1,0.187624,0.001571
876,1,0.187345,0.001526
877,1,0.187066,0.001483
878,1,0.186788,0.001443
879,1,0.186510,0.001405
880,1,0.186232,0.001369
881,1,0.185955,0.001334
882,1,0.185679,0.001301
883,1,0.185403,0.001270
884,1,0.185127,0.001240
885,1,0.184853,0.001212
886,1,0.184579,0.001185
887,1,0.184305,0.001159
888,1,0.184033,0.001134
889,1,0.183761,0.001109
890,1,0.183490,0.001086
891,1,0.183219,0.001064
892,1,0.182949,0.001042
893,1,0.182680,0.001021
894,1,0.182412,0.001000
895,1,0.182145,0.000980
896,1,0.181878,0.000960
897,1,0.181612,0.000941
898,1,0.181347,0.000922
899,1,0.181083,0.000904
900,1,0.180819,0.000886
901,1,0.180557,0.000868
902,1,0.180295,0.000850
903,1,0.180034,0.000833
904,1,0.179773,0.000816
905,1,0.179514,0.000799
906,1,0.179255,0.000783
907,1,0.178997,0.000767
908,1,0.178740,0.000750
909,1,0.178484,0.000735
910,1,0.178228,0.000719
911,1,0.177974,0.000703
912,1,0.177720,0.000688
913,1,0.177467,0.000673
914,1,0.177214,0.000658
915,1,0.176963,0.000643
916,1,0.176712,0.000629
917,1,0.176462,0.000615
918,1,0.176213,0.000601
919,1,0.175965,0.000587
920,1,0.175717,0.000573
921,1,0.175470,0.000559
922,1,0.175224,0.000546
923,1,0.174979,0.000533
924,1,0.174735,0.000520
925,1,0.174491,0.000508
926,1,0.174248,0.000495
927,1,0.174006,0.000483
928,1,0.173764,0.000471
929,1,0.173524,0.000459
930,1,0.173284,0.000447
931,1,0.173045,0.000436
932,1,0.172806,0.000425
933,1,0.172568,0.000414
934,1,0.172332,0.000403
935,1,0.172095,0.000392
936,1,0.171860,0.000382
937,1,0.171625,0.000372
938,1,0.171391,0.000362
939,1,0.171158,0.000352
940,1,0.170925,0.000343
941,1,0.170693,0.000333
942,1,0.170462,0.000324
943,1,0.170231,0.000315
944,1,0.170002,0.000307
945,1,0.169773,0.000298
946,1,0.169544,0.000290
947,1,0.169317,0.000282
948,1,0.169090,0.000274
949,1,0.168863,0.000266
950,1,0.168638,0.000258
951,1,0.168413,0.000251
952,1,0.168188,0.000244
953,1,0.167965,0.000237
954,1,0.167742,0.000230
955,1,0.167520,0.000223
956,1,0.167298,0.000217
957,1,0.167077,0.000210
958,1,0.166857,0.000204
959,1,0.166637,0.000198
960,1,0.166418,0.000192
961,1,0.166200,0.000187
962,1,0.165983,0.000181
963,1,0.165766,0.000176
964,1,0.165549,0.000170
965,1,0.165333,0.000165
966,1,0.165118,0.000160
967,1,0.164904,0.000155
968,1,0.164690,0.000151
969,1,0.164477,0.000146
970,1,0.164264,0.000142
971,1,0.164052,0.000137
972,1,0.163841,0.000133
973,1,0.163630,0.000129
974,1,0.163420,0.000125
975,1,0.163211,0.000121
976,1,0.163002,0.000117
977,1,0.162793,0.000114
978,1,0.162586,0.000110
979,1,0.162378,0.000107
980,1,0.162172,0.000103
981,1,0.161966,0.000100
982,1,0.161761,0.000097
983,1,0.161556,0.000094
984,1,0.161352,0.000091
985,1,0.161148,0.000088
986,1,0.160945,0.000085
987,1,0.160743,0.000083
988,1,0.160541,0.000080
989,1,0.160340,0.000077
990,1,0.160139,0.000075
991,1,0.159939,0.000072
992,1,0.159739,0.000070
993,1,0.159540,0.000068
994,1,0.159341,0.000066
995,1,0.159144,0.000064
996,1,0.158946,0.000061
997,1,0.158749,0.000059
