episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,24.0,0.00013500819379502356,0.17856295126578392,0.6941089977820715,0.9987798882226788,2.796041251886367e-05,5.000000000561161e-05,0.9993873114387194
1,14.0,5.9377231569065654e-06,0.2645339659253992,0.694812821490424,0.99772920258014,2.773627263291661e-05,5.000000001220346e-05,0.9988593203680856
2,15.0,0.0003748592380706228,0.34424861470909396,0.6958085139592488,0.9975259858810015,2.754142237316472e-05,5.0000000017672965e-05,0.9987472931543986
3,12.0,2.5760130689868863e-05,0.3999472890483117,0.69636998573939,0.9941443294325699,2.7132608638690486e-05,5.000000002364412e-05,0.9970519840717316
4,20.0,2.9699408633832657e-07,0.479211671686576,0.6976222395896912,0.9954800443188399,2.7032535399564474e-05,5.000000003189599e-05,0.9977114766836166
5,18.0,5.3501698262581184e-09,0.5382152377602051,0.6984882056713104,0.9935653890077378,2.6707690418424868e-05,5.0000000042926047e-05,0.9967440962791443
6,19.0,0.003403175015352378,0.5900698476361838,0.6997566285886263,0.9996891465909167,2.7055466472614456e-05,5.000000005461947e-05,0.999757845150797
7,32.0,0.002487148298941968,0.6580648642344143,0.7010693587362766,0.9962298451091384,2.6496561861478155e-05,5.000000007139226e-05,0.9980551321059465
8,11.0,0.00021364441208515588,0.6769081653590306,0.7024410475384105,0.9818562643441321,2.5017911157563395e-05,5.0000000085437146e-05,0.9907532442699779
9,17.0,1.606722821069198e-05,0.7022924330672449,0.7031261991052067,0.9928406907081658,2.5868869309144357e-05,5.000000009422304e-05,0.9962674239102531
10,11.0,1.3801643940458143e-06,0.7166023475308416,0.7039755582809448,0.9904323217736475,2.55346591934671e-05,5.000000010265384e-05,0.9949876395138827
11,17.0,3.1078539253673806e-08,0.7358491987364368,0.7041817097102895,0.9870459492947778,2.5174337187479588e-05,5.000000011058519e-05,0.9933560525669771
12,27.0,0.007349991783351126,0.7606256852686606,0.7058219291545726,0.9953911874938983,2.5639576921465268e-05,5.000000012198281e-05,0.9975056736557572
13,15.0,0.00025860484575528417,0.7717780946059565,0.7061548749605815,0.9864890436806438,2.48305625746466e-05,5.000000013170573e-05,0.9929704984029134
14,19.0,3.7268885983350517e-06,0.7839548756073387,0.7087129668185586,0.9830846418371662,2.4098531254198478e-05,5.0000000138634156e-05,0.9912598289941487
15,23.0,0.0009491830902479064,0.7959430899296834,0.709042093028193,0.99038418627006,2.4716415618834445e-05,5.0000000146200024e-05,0.9948380148929098
16,36.0,0.0008432526097727636,0.8103570235258222,0.7113825430472692,0.9886277827999744,2.4158461253110246e-05,5.000000015503787e-05,0.9939868085914187
17,60.0,0.010052279979338549,0.8260910339342208,0.7141641159852345,0.9872464482368623,2.35726851036728e-05,5.000000016582942e-05,0.9932937959829966
18,17.0,0.0002263572218458651,0.8293501643500542,0.7172558202463037,0.9712762629796672,2.203944759961618e-05,5.000000017229408e-05,0.9845747877569759
19,12.0,1.5555149840662528e-05,0.8311806633822226,0.7148765375216802,0.9715629721176565,2.228162236885449e-05,5.000000017421779e-05,0.9850015590588251
20,13.0,8.551534060803229e-07,0.8329572177750643,0.7152472184254572,0.9628988784338797,2.1525819170207735e-05,5.000000017563392e-05,0.9805832642775315
21,16.0,0.005084066830397308,0.8350182191073386,0.7171792015433311,0.9931850380830562,2.3826770584457523e-05,5.0000000177090475e-05,0.9956439509987831
22,12.0,0.0003493744122757573,0.8364196768492888,0.7181190798679987,0.9536784168663587,2.0570550543513018e-05,5.000000017840219e-05,0.9754040290911993
23,14.0,1.5365649149784063e-05,0.8379428657751572,0.7192106928144183,0.9663082631752271,2.1254629863133113e-05,5.00000001795106e-05,0.9820942325251443
24,55.0,0.01308361283567277,0.8431462161714093,0.7230858325958252,0.9833762250691036,2.2027834192483154e-05,5.000000018226824e-05,0.9908858895301819
25,30.0,7.610762896706914e-05,0.8453206619664311,0.7251691361268361,0.9637597633137225,2.038377235716694e-05,5.0000000184988915e-05,0.9803751170635223
26,18.0,1.3710331578245794e-06,0.8463161052356926,0.724953850110372,0.9569491726953802,1.9683487373584535e-05,5.000000018623135e-05,0.9772377345297072
27,12.0,9.421668119341085e-08,0.8467331132416126,0.7225417941808701,0.9638998501524325,2.0802687141141084e-05,5.000000018683849e-05,0.9802466084559759
28,16.0,2.6519638144670642e-09,0.8472349514366867,0.7227618396282196,0.9583493329184665,2.0205457564014815e-05,5.000000018724497e-05,0.9777863211929798
29,20.0,0.01737118291964258,0.847940169735147,0.7245827138423919,0.9921242975025315,2.272434158080863e-05,5.000000018774159e-05,0.9945965945720673
30,15.0,0.0006111941634678681,0.8485396067584505,0.7263928651809692,0.9488123729335174,1.9156196242675702e-05,5.000000018820371e-05,0.972402822971344
31,17.0,0.004409817694767827,0.8492791600769398,0.7281968909151414,0.964703029910605,2.0060842175358003e-05,5.0000000188681396e-05,0.980629703577827
32,15.0,0.00015515666661662677,0.8497142102741618,0.7266869664192199,0.9488731477079012,1.905740232976484e-05,5.000000018915928e-05,0.9725607434908549
33,22.0,0.014773189949609952,0.8508005216230717,0.7314843833446503,0.9817539980777776,2.128354173747753e-05,5.00000001896846e-05,0.9884689856659282
34,30.0,0.008880159560644701,0.8521971424816638,0.7332690934340159,0.9711572662776919,1.9939069961865094e-05,5.000000019064989e-05,0.9836840132872263
35,22.0,0.02320309998653615,0.8526052565019175,0.7299071685834364,0.9767858451265033,2.0793993056744884e-05,5.000000019145605e-05,0.9866024337031625
36,23.0,0.017950720388295326,0.853442683024153,0.7340624850729237,0.9681096022873044,1.9720897625160742e-05,5.0000000191908564e-05,0.9817922815032627
37,28.0,0.00830356989911315,0.8545689478881484,0.7363640878881726,0.9794236832636637,2.018294848532984e-05,5.0000000192593624e-05,0.9876344203948975
38,37.0,0.005002302253773668,0.8560172803275766,0.7385250378299404,0.9694055494534173,1.9411316079093675e-05,5.0000000193632466e-05,0.9820186366906037
39,9.0,0.0006713976432707815,0.8560118945820144,0.7327461904949613,0.9534198308123965,1.9572810902116324e-05,5.000000019427746e-05,0.9723736577563815
40,20.0,0.015075075465471648,0.8564996845469887,0.7375832051038742,0.9573056779936208,1.8510838477837052e-05,5.000000019449382e-05,0.975979545712471
41,15.0,0.007381285359218139,0.8568041442938643,0.737505026658376,0.9709439509463377,2.018188797578887e-05,5.000000019477809e-05,0.9813966234525044
42,21.0,6.808034097825823e-05,0.857637989144237,0.741926181884039,0.8975054241227537,1.383990021514561e-05,5.000000019517651e-05,0.9444428114663987
