episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,28.0,0.002910360976612371,0.20562397753421072,0.702408492565155,0.9952157198698367,0.00026258537191653877,4.999999999999998e-05,0.9973940870591572
1,13.0,0.0005520609207765903,0.28404276916342663,0.7154279076136075,0.9602880945005043,0.0002165139299516998,5.0000000000000016e-05,0.9785911119901217
2,18.0,9.945045428381069e-06,0.3771789174189533,0.7170564300484128,0.9819340194164615,0.0002305821715589082,5.0000000000000016e-05,0.9897413452466329
3,32.0,7.879276754115186e-09,0.5093538595836984,0.7354024276137352,0.9524427397288001,0.00018511727978263073,4.9999999999999975e-05,0.9731613639742136
4,23.0,0.0006256211425514686,0.5830054192339296,0.7502902564795121,0.9485062716368182,0.00017328700529852228,5e-05,0.9678518746210181
5,23.0,0.00011505028317365261,0.6424325350963651,0.7584534961244335,0.9339736387481371,0.00016178331022778666,5e-05,0.9573606408160665
6,20.0,1.3264394558201153e-06,0.6852269795873597,0.7700242817401886,0.818999888544688,8.732708768916063e-05,5.000000000000001e-05,0.8943621098995209
7,21.0,1.2234244585392128e-08,0.7221118424949119,0.772955440339588,0.913674239281687,0.00013515568656624055,5.000000000000001e-05,0.9398033477011181
8,16.0,3.4436337097457237e-10,0.7455635054654002,0.7746876031160355,0.9360009940833696,0.00018568779322375513,5.0000000000000016e-05,0.9410315565764904
9,14.0,1.5145261222667313e-11,0.7628507137574899,0.7700405759470803,0.8955947700109534,0.0001430121684607872,5.0000000000000016e-05,0.9252010328429086
10,24.0,0.04098272708535656,0.7904241541445839,0.794888029495875,0.9392888279365708,9.324094525577785e-05,4.9999999999999996e-05,0.9315094128251076
11,18.0,0.0007382791777209548,0.8057781556530601,0.7806417213545905,0.9379791985138186,0.00012561797966470443,5.0000000000000016e-05,0.947510302066803
12,19.0,1.0639724254974374e-05,0.8198739054252386,0.7870364377373144,0.9103595979419863,0.0001329293170557118,5.0000000000000016e-05,0.9223560471283762
13,31.0,1.053707252975089e-08,0.8385991723101089,0.7928119686342054,0.859620145254024,6.848993044067649e-05,4.9999999999999975e-05,0.9020581187740448
14,56.0,0.007529488167494769,0.8644796798226939,0.8076849792684827,0.955326393416324,0.0001318849149428598,5.0000000000000016e-05,0.9539833728756223
15,33.0,0.003519718961055054,0.8767158165887586,0.8247493686098041,0.9248008688407313,0.00011860080080070001,4.9999999999999975e-05,0.9225093054048943
16,27.0,0.008920662535356281,0.8831265555791495,0.8177377978960673,0.9068701519396543,0.00011068936759462746,4.999999999999999e-05,0.9264674893131962
17,43.0,0.002206878944498941,0.8940324881323408,0.8356660951015561,0.897925327404338,5.608289324358289e-05,4.999999999999998e-05,0.9096158632012301
18,45.0,0.10502058279388721,0.902876981147568,0.8432720979054769,1.1371523925844536,0.00038368279682068337,4.999999999999999e-05,0.9776875389946832
19,9.0,0.014095624015831441,0.9040052792623238,0.8396052055888705,0.6613246643783128,-0.00017890721502028244,5.000000000000001e-05,0.7634011507034302
